RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
841,1575689587000,0,0,0,0,0,0,174.797622,-36.7839,10.89,150,0,0,0,0,0,0,0,0,0,0
842,1575689588000,0,0,0,0,0,0,174.797653,-36.783945,11.11,150,0,0,0,0,0,0,0,0,0,0
843,1575689589000,0,0,0,0,0,0,174.797682,-36.783992,11.6,155,0,0,0,0,0,0,0,0,0,0
844,1575689590000,0,0,0,0,0,0,174.797704,-36.784042,11.38,162,0,0,0,0,0,0,0,0,0,0
845,1575689591000,0,0,0,0,0,0,174.79773,-36.784089,11.17,152,0,0,0,0,0,0,0,0,0,0
846,1575689592000,0,0,0,0,0,0,174.797758,-36.784133,10.36,153,0,0,0,0,0,0,0,0,0,0
847,1575689593000,0,0,0,0,0,0,174.797781,-36.78418,11.11,159,0,0,0,0,0,0,0,0,0,0
848,1575689594000,0,0,0,0,0,0,174.797804,-36.784229,11.49,159,0,0,0,0,0,0,0,0,0,0
849,1575689595000,0,0,0,0,0,0,174.797826,-36.78428,11.66,160,0,0,0,0,0,0,0,0,0,0
850,1575689596000,0,0,0,0,0,0,174.797849,-36.784332,11.98,160,0,0,0,0,0,0,0,0,0,0
851,1575689597000,0,0,0,0,0,0,174.797868,-36.784385,11.98,163,0,0,0,0,0,0,0,0,0,0
852,1575689598000,0,0,0,0,0,0,174.797878,-36.784439,11.87,174,0,0,0,0,0,0,0,0,0,0
853,1575689599000,0,0,0,0,0,0,174.79789,-36.784494,11.98,166,0,0,0,0,0,0,0,0,0,0
854,1575689600000,0,0,0,0,0,0,174.797909,-36.784546,11.7,162,0,0,0,0,0,0,0,0,0,0
855,1575689601000,0,0,0,0,0,0,174.79793,-36.784599,11.98,160,0,0,0,0,0,0,0,0,0,0
856,1575689602000,0,0,0,0,0,0,174.797956,-36.78465,12.04,157,0,0,0,0,0,0,0,0,0,0
857,1575689603000,0,0,0,0,0,0,174.797979,-36.784703,11.98,159,0,0,0,0,0,0,0,0,0,0
858,1575689604000,0,0,0,0,0,0,174.798001,-36.784759,13.06,163,0,0,0,0,0,0,0,0,0,0
859,1575689605000,0,0,0,0,0,0,174.79802,-36.784818,13.28,165,0,0,0,0,0,0,0,0,0,0
860,1575689606000,0,0,0,0,0,0,174.798037,-36.784878,13.06,167,0,0,0,0,0,0,0,0,0,0
861,1575689607000,0,0,0,0,0,0,174.798051,-36.784935,12.41,169,0,0,0,0,0,0,0,0,0,0
862,1575689608000,0,0,0,0,0,0,174.798061,-36.784991,12.25,173,0,0,0,0,0,0,0,0,0,0
863,1575689609000,0,0,0,0,0,0,174.798073,-36.785048,12.3,168,0,0,0,0,0,0,0,0,0,0
864,1575689610000,0,0,0,0,0,0,174.798089,-36.785101,11.7,164,0,0,0,0,0,0,0,0,0,0
865,1575689611000,0,0,0,0,0,0,174.798109,-36.785153,11.6,161,0,0,0,0,0,0,0,0,0,0
866,1575689612000,0,0,0,0,0,0,174.798131,-36.785203,11.34,159,0,0,0,0,0,0,0,0,0,0
867,1575689613000,0,0,0,0,0,0,174.798152,-36.785251,10.89,159,0,0,0,0,0,0,0,0,0,0
868,1575689614000,0,0,0,0,0,0,174.798176,-36.785301,11.6,159,0,0,0,0,0,0,0,0,0,0
869,1575689615000,0,0,0,0,0,0,174.798198,-36.785354,12.25,162,0,0,0,0,0,0,0,0,0,0
870,1575689616000,0,0,0,0,0,0,174.798214,-36.785412,13.06,168,0,0,0,0,0,0,0,0,0,0
871,1575689617000,0,0,0,0,0,0,174.798228,-36.785474,13.87,168,0,0,0,0,0,0,0,0,0,0
872,1575689618000,0,0,0,0,0,0,174.798241,-36.785536,13.49,171,0,0,0,0,0,0,0,0,0,0
873,1575689619000,0,0,0,0,0,0,174.798257,-36.785597,13.38,165,0,0,0,0,0,0,0,0,0,0
874,1575689620000,0,0,0,0,0,0,174.798272,-36.785656,13.0,169,0,0,0,0,0,0,0,0,0,0
875,1575689621000,0,0,0,0,0,0,174.798288,-36.785715,12.95,167,0,0,0,0,0,0,0,0,0,0
876,1575689622000,0,0,0,0,0,0,174.798307,-36.785772,12.25,163,0,0,0,0,0,0,0,0,0,0
877,1575689623000,0,0,0,0,0,0,174.798325,-36.785827,12.25,165,0,0,0,0,0,0,0,0,0,0
878,1575689624000,0,0,0,0,0,0,174.798343,-36.785883,12.51,165,0,0,0,0,0,0,0,0,0,0
879,1575689625000,0,0,0,0,0,0,174.798361,-36.785939,12.47,166,0,0,0,0,0,0,0,0,0,0
880,1575689626000,0,0,0,0,0,0,174.798379,-36.785995,12.47,164,0,0,0,0,0,0,0,0,0,0
881,1575689627000,0,0,0,0,0,0,174.798397,-36.786051,12.57,164,0,0,0,0,0,0,0,0,0,0
882,1575689628000,0,0,0,0,0,0,174.798419,-36.786105,12.19,161,0,0,0,0,0,0,0,0,0,0
883,1575689629000,0,0,0,0,0,0,174.798442,-36.78616,12.51,160,0,0,0,0,0,0,0,0,0,0
884,1575689630000,0,0,0,0,0,0,174.798467,-36.786215,12.79,159,0,0,0,0,0,0,0,0,0,0
885,1575689631000,0,0,0,0,0,0,174.798489,-36.786273,13.06,164,0,0,0,0,0,0,0,0,0,0
886,1575689632000,0,0,0,0,0,0,174.798507,-36.786332,13.28,167,0,0,0,0,0,0,0,0,0,0
887,1575689633000,0,0,0,0,0,0,174.798527,-36.786393,13.66,163,0,0,0,0,0,0,0,0,0,0
888,1575689634000,0,0,0,0,0,0,174.798549,-36.786451,13.06,163,0,0,0,0,0,0,0,0,0,0
889,1575689635000,0,0,0,0,0,0,174.798574,-36.786509,13.11,159,0,0,0,0,0,0,0,0,0,0
890,1575689636000,0,0,0,0,0,0,174.798596,-36.786568,13.38,164,0,0,0,0,0,0,0,0,0,0
891,1575689637000,0,0,0,0,0,0,174.798616,-36.786629,13.76,164,0,0,0,0,0,0,0,0,0,0
892,1575689639000,0,0,0,0,0,0,174.798651,-36.786748,13.11,169,0,0,0,0,0,0,0,0,0,0
893,1575689640000,0,0,0,0,0,0,174.798661,-36.78681,13.6,172,0,0,0,0,0,0,0,0,0,0
894,1575689641000,0,0,0,0,0,0,174.798677,-36.786873,14.08,167,0,0,0,0,0,0,0,0,0,0
895,1575689642000,0,0,0,0,0,0,174.798701,-36.786935,13.92,160,0,0,0,0,0,0,0,0,0,0
896,1575689643000,0,0,0,0,0,0,174.798724,-36.786996,13.76,163,0,0,0,0,0,0,0,0,0,0
897,1575689644000,0,0,0,0,0,0,174.798748,-36.787057,13.6,161,0,0,0,0,0,0,0,0,0,0
898,1575689645000,0,0,0,0,0,0,174.798773,-36.787117,13.6,161,0,0,0,0,0,0,0,0,0,0
899,1575689646000,0,0,0,0,0,0,174.7988,-36.787177,13.92,160,0,0,0,0,0,0,0,0,0,0
900,1575689647000,0,0,0,0,0,0,174.798822,-36.787238,13.6,165,0,0,0,0,0,0,0,0,0,0
901,1575689648000,0,0,0,0,0,0,174.798843,-36.7873,13.76,163,0,0,0,0,0,0,0,0,0,0
902,1575689649000,0,0,0,0,0,0,174.798868,-36.78736,13.66,160,0,0,0,0,0,0,0,0,0,0
903,1575689650000,0,0,0,0,0,0,174.79889,-36.78742,13.34,163,0,0,0,0,0,0,0,0,0,0
904,1575689651000,0,0,0,0,0,0,174.798909,-36.787479,13.21,166,0,0,0,0,0,0,0,0,0,0
905,1575689652000,0,0,0,0,0,0,174.798927,-36.787541,13.87,166,0,0,0,0,0,0,0,0,0,0
906,1575689653000,0,0,0,0,0,0,174.798947,-36.787603,13.87,164,0,0,0,0,0,0,0,0,0,0
907,1575689654000,0,0,0,0,0,0,174.79897,-36.787664,13.76,162,0,0,0,0,0,0,0,0,0,0
908,1575689655000,0,0,0,0,0,0,174.798995,-36.787723,13.21,159,0,0,0,0,0,0,0,0,0,0
909,1575689656000,0,0,0,0,0,0,174.799022,-36.787778,12.79,158,0,0,0,0,0,0,0,0,0,0
910,1575689657000,0,0,0,0,0,0,174.799042,-36.787834,12.41,165,0,0,0,0,0,0,0,0,0,0
911,1575689658000,0,0,0,0,0,0,174.799049,-36.787891,12.25,178,0,0,0,0,0,0,0,0,0,0
912,1575689659000,0,0,0,0,0,0,174.799033,-36.787944,11.7,198,0,0,0,0,0,0,0,0,0,0
913,1575689660000,0,0,0,0,0,0,174.799005,-36.787985,9.49,215,0,0,0,0,0,0,0,0,0,0
914,1575689661000,0,0,0,0,0,0,174.798968,-36.78801,8.26,236,0,0,0,0,0,0,0,0,0,0
915,1575689662000,0,0,0,0,0,0,174.798931,-36.788025,6.74,247,0,0,0,0,0,0,0,0,0,0
916,1575689663000,0,0,0,0,0,0,174.798887,-36.788035,8.74,255,0,0,0,0,0,0,0,0,0,0
917,1575689664000,0,0,0,0,0,0,174.798835,-36.78805,9.87,249,0,0,0,0,0,0,0,0,0,0
918,1575689665000,0,0,0,0,0,0,174.798782,-36.788072,10.85,241,0,0,0,0,0,0,0,0,0,0
919,1575689666000,0,0,0,0,0,0,174.798724,-36.788098,11.7,241,0,0,0,0,0,0,0,0,0,0
920,1575689667000,0,0,0,0,0,0,174.798664,-36.788126,12.25,238,0,0,0,0,0,0,0,0,0,0
921,1575689668000,0,0,0,0,0,0,174.798603,-36.788156,12.47,240,0,0,0,0,0,0,0,0,0,0
922,1575689669000,0,0,0,0,0,0,174.79854,-36.788185,12.68,240,0,0,0,0,0,0,0,0,0,0
923,1575689670000,0,0,0,0,0,0,174.798476,-36.788213,12.79,242,0,0,0,0,0,0,0,0,0,0
924,1575689671000,0,0,0,0,0,0,174.798412,-36.788241,12.68,241,0,0,0,0,0,0,0,0,0,0
925,1575689672000,0,0,0,0,0,0,174.798348,-36.78827,12.79,241,0,0,0,0,0,0,0,0,0,0
926,1575689673000,0,0,0,0,0,0,174.798285,-36.788299,12.74,239,0,0,0,0,0,0,0,0,0,0
927,1575689674000,0,0,0,0,0,0,174.798223,-36.788329,12.47,239,0,0,0,0,0,0,0,0,0,0
928,1575689675000,0,0,0,0,0,0,174.798161,-36.78836,12.79,237,0,0,0,0,0,0,0,0,0,0
929,1575689676000,0,0,0,0,0,0,174.798097,-36.788393,13.34,236,0,0,0,0,0,0,0,0,0,0
930,1575689677000,0,0,0,0,0,0,174.798032,-36.788426,13.38,238,0,0,0,0,0,0,0,0,0,0
931,1575689678000,0,0,0,0,0,0,174.797965,-36.788458,13.49,239,0,0,0,0,0,0,0,0,0,0
932,1575689679000,0,0,0,0,0,0,174.7979,-36.78849,13.06,238,0,0,0,0,0,0,0,0,0,0
933,1575689680000,0,0,0,0,0,0,174.797832,-36.788519,13.49,243,0,0,0,0,0,0,0,0,0,0
934,1575689681000,0,0,0,0,0,0,174.797767,-36.78855,13.06,238,0,0,0,0,0,0,0,0,0,0
935,1575689682000,0,0,0,0,0,0,174.797703,-36.788584,13.6,236,0,0,0,0,0,0,0,0,0,0
936,1575689683000,0,0,0,0,0,0,174.797638,-36.788615,13.06,240,0,0,0,0,0,0,0,0,0,0
937,1575689684000,0,0,0,0,0,0,174.797573,-36.788641,12.41,244,0,0,0,0,0,0,0,0,0,0
938,1575689685000,0,0,0,0,0,0,174.797509,-36.788667,12.51,243,0,0,0,0,0,0,0,0,0,0
939,1575689686000,0,0,0,0,0,0,174.797445,-36.788695,12.74,242,0,0,0,0,0,0,0,0,0,0
940,1575689687000,0,0,0,0,0,0,174.797379,-36.788722,12.95,243,0,0,0,0,0,0,0,0,0,0
941,1575689688000,0,0,0,0,0,0,174.797313,-36.788748,12.68,245,0,0,0,0,0,0,0,0,0,0
942,1575689689000,0,0,0,0,0,0,174.797246,-36.788773,12.85,243,0,0,0,0,0,0,0,0,0,0
943,1575689690000,0,0,0,0,0,0,174.797182,-36.788803,12.85,238,0,0,0,0,0,0,0,0,0,0
944,1575689691000,0,0,0,0,0,0,174.797117,-36.788832,12.95,241,0,0,0,0,0,0,0,0,0,0
945,1575689692000,0,0,0,0,0,0,174.79705,-36.78886,13.38,243,0,0,0,0,0,0,0,0,0,0
946,1575689693000,0,0,0,0,0,0,174.796982,-36.788889,13.34,241,0,0,0,0,0,0,0,0,0,0
947,1575689694000,0,0,0,0,0,0,174.796913,-36.788914,13.21,247,0,0,0,0,0,0,0,0,0,0
948,1575689695000,0,0,0,0,0,0,174.796843,-36.788935,12.57,250,0,0,0,0,0,0,0,0,0,0
949,1575689696000,0,0,0,0,0,0,174.796775,-36.788952,12.3,253,0,0,0,0,0,0,0,0,0,0
950,1575689697000,0,0,0,0,0,0,174.79671,-36.78897,11.98,249,0,0,0,0,0,0,0,0,0,0
951,1575689698000,0,0,0,0,0,0,174.796645,-36.78899,11.98,247,0,0,0,0,0,0,0,0,0,0
952,1575689699000,0,0,0,0,0,0,174.796583,-36.78901,11.44,249,0,0,0,0,0,0,0,0,0,0
953,1575689700000,0,0,0,0,0,0,174.79652,-36.789027,11.6,253,0,0,0,0,0,0,0,0,0,0
954,1575689701000,0,0,0,0,0,0,174.796458,-36.789045,11.38,249,0,0,0,0,0,0,0,0,0,0
955,1575689702000,0,0,0,0,0,0,174.796393,-36.789064,12.41,250,0,0,0,0,0,0,0,0,0,0
956,1575689703000,0,0,0,0,0,0,174.796328,-36.789082,11.7,251,0,0,0,0,0,0,0,0,0,0
957,1575689704000,0,0,0,0,0,0,174.796264,-36.789102,11.98,247,0,0,0,0,0,0,0,0,0,0
958,1575689705000,0,0,0,0,0,0,174.796196,-36.789121,12.51,252,0,0,0,0,0,0,0,0,0,0
959,1575689706000,0,0,0,0,0,0,174.796131,-36.789139,11.87,251,0,0,0,0,0,0,0,0,0,0
960,1575689707000,0,0,0,0,0,0,174.796065,-36.789157,12.15,251,0,0,0,0,0,0,0,0,0,0
961,1575689708000,0,0,0,0,0,0,174.796002,-36.789175,11.34,251,0,0,0,0,0,0,0,0,0,0
962,1575689709000,0,0,0,0,0,0,174.795941,-36.789191,11.17,251,0,0,0,0,0,0,0,0,0,0
963,1575689710000,0,0,0,0,0,0,174.795881,-36.789206,10.64,252,0,0,0,0,0,0,0,0,0,0
964,1575689711000,0,0,0,0,0,0,174.795823,-36.789225,10.89,248,0,0,0,0,0,0,0,0,0,0
965,1575689712000,0,0,0,0,0,0,174.795766,-36.789241,10.3,251,0,0,0,0,0,0,0,0,0,0
966,1575689713000,0,0,0,0,0,0,174.795712,-36.789258,10.09,247,0,0,0,0,0,0,0,0,0,0
967,1575689714000,0,0,0,0,0,0,174.795657,-36.789277,10.36,247,0,0,0,0,0,0,0,0,0,0
968,1575689715000,0,0,0,0,0,0,174.795604,-36.789296,9.87,245,0,0,0,0,0,0,0,0,0,0
969,1575689716000,0,0,0,0,0,0,174.795553,-36.789314,9.7,245,0,0,0,0,0,0,0,0,0,0
970,1575689717000,0,0,0,0,0,0,174.795507,-36.789333,8.53,242,0,0,0,0,0,0,0,0,0,0
971,1575689718000,0,0,0,0,0,0,174.795463,-36.789349,8.42,245,0,0,0,0,0,0,0,0,0,0
972,1575689719000,0,0,0,0,0,0,174.795423,-36.789368,7.98,237,0,0,0,0,0,0,0,0,0,0
973,1575689720000,0,0,0,0,0,0,174.795381,-36.789391,9.0,235,0,0,0,0,0,0,0,0,0,0
974,1575689721000,0,0,0,0,0,0,174.795339,-36.78942,9.6,227,0,0,0,0,0,0,0,0,0,0
975,1575689722000,0,0,0,0,0,0,174.795298,-36.789453,10.41,224,0,0,0,0,0,0,0,0,0,0
976,1575689723000,0,0,0,0,0,0,174.795255,-36.789488,10.53,224,0,0,0,0,0,0,0,0,0,0
977,1575689724000,0,0,0,0,0,0,174.795214,-36.789521,9.83,225,0,0,0,0,0,0,0,0,0,0
978,1575689725000,0,0,0,0,0,0,174.795172,-36.78955,9.55,231,0,0,0,0,0,0,0,0,0,0
979,1575689726000,0,0,0,0,0,0,174.795128,-36.789574,9.0,237,0,0,0,0,0,0,0,0,0,0
980,1575689727000,0,0,0,0,0,0,174.795085,-36.789594,8.42,240,0,0,0,0,0,0,0,0,0,0
981,1575689728000,0,0,0,0,0,0,174.795048,-36.789617,8.09,231,0,0,0,0,0,0,0,0,0,0
982,1575689729000,0,0,0,0,0,0,174.795016,-36.789644,7.87,222,0,0,0,0,0,0,0,0,0,0
983,1575689730000,0,0,0,0,0,0,174.794993,-36.789674,7.6,208,0,0,0,0,0,0,0,0,0,0
984,1575689731000,0,0,0,0,0,0,174.794983,-36.789708,7.6,190,0,0,0,0,0,0,0,0,0,0
985,1575689732000,0,0,0,0,0,0,174.794991,-36.78974,7.34,160,0,0,0,0,0,0,0,0,0,0
986,1575689733000,0,0,0,0,0,0,174.79501,-36.789766,6.26,147,0,0,0,0,0,0,0,0,0,0
987,1575689734000,0,0,0,0,0,0,174.795029,-36.789787,5.39,143,0,0,0,0,0,0,0,0,0,0
988,1575689735000,0,0,0,0,0,0,174.795049,-36.789806,5.28,138,0,0,0,0,0,0,0,0,0,0
989,1575689736000,0,0,0,0,0,0,174.795069,-36.789821,4.64,130,0,0,0,0,0,0,0,0,0,0
990,1575689737000,0,0,0,0,0,0,174.795091,-36.789836,5.28,132,0,0,0,0,0,0,0,0,0,0
991,1575689738000,0,0,0,0,0,0,174.795112,-36.789857,5.83,140,0,0,0,0,0,0,0,0,0,0
992,1575689739000,0,0,0,0,0,0,174.795136,-36.789877,6.26,135,0,0,0,0,0,0,0,0,0,0
993,1575689740000,0,0,0,0,0,0,174.795161,-36.789897,5.94,133,0,0,0,0,0,0,0,0,0,0
994,1575689741000,0,0,0,0,0,0,174.795188,-36.789917,6.53,132,0,0,0,0,0,0,0,0,0,0
995,1575689742000,0,0,0,0,0,0,174.795213,-36.789938,6.26,137,0,0,0,0,0,0,0,0,0,0
996,1575689743000,0,0,0,0,0,0,174.795236,-36.789963,6.79,144,0,0,0,0,0,0,0,0,0,0
997,1575689744000,0,0,0,0,0,0,174.795259,-36.789988,6.9,142,0,0,0,0,0,0,0,0,0,0
998,1575689745000,0,0,0,0,0,0,174.795282,-36.790012,6.36,142,0,0,0,0,0,0,0,0,0,0
999,1575689746000,0,0,0,0,0,0,174.795305,-36.790035,6.26,138,0,0,0,0,0,0,0,0,0,0
1000,1575689747000,0,0,0,0,0,0,174.79533,-36.790058,6.74,138,0,0,0,0,0,0,0,0,0,0
1001,1575689748000,0,0,0,0,0,0,174.795354,-36.790083,6.9,142,0,0,0,0,0,0,0,0,0,0
1002,1575689749000,0,0,0,0,0,0,174.795373,-36.790111,7.06,155,0,0,0,0,0,0,0,0,0,0
1003,1575689750000,0,0,0,0,0,0,174.795381,-36.79014,6.2,170,0,0,0,0,0,0,0,0,0,0
1004,1575689751000,0,0,0,0,0,0,174.79538,-36.790167,5.39,183,0,0,0,0,0,0,0,0,0,0
1005,1575689752000,0,0,0,0,0,0,174.795373,-36.790187,4.09,195,0,0,0,0,0,0,0,0,0,0
1006,1575689753000,0,0,0,0,0,0,174.795361,-36.790204,4.47,208,0,0,0,0,0,0,0,0,0,0
1007,1575689754000,0,0,0,0,0,0,174.795343,-36.79022,4.75,220,0,0,0,0,0,0,0,0,0,0
1008,1575689755000,0,0,0,0,0,0,174.795318,-36.790233,5.45,240,0,0,0,0,0,0,0,0,0,0
1009,1575689756000,0,0,0,0,0,0,174.795292,-36.790241,4.64,251,0,0,0,0,0,0,0,0,0,0
1010,1575689757000,0,0,0,0,0,0,174.795266,-36.790245,4.36,260,0,0,0,0,0,0,0,0,0,0
1011,1575689758000,0,0,0,0,0,0,174.795241,-36.790244,4.64,274,0,0,0,0,0,0,0,0,0,0
1012,1575689759000,0,0,0,0,0,0,174.795212,-36.790238,5.28,285,0,0,0,0,0,0,0,0,0,0
1013,1575689760000,0,0,0,0,0,0,174.795185,-36.790228,5.17,296,0,0,0,0,0,0,0,0,0,0
1014,1575689761000,0,0,0,0,0,0,174.795167,-36.790214,3.94,314,0,0,0,0,0,0,0,0,0,0
1015,1575689762000,0,0,0,0,0,0,174.795153,-36.790202,3.39,314,0,0,0,0,0,0,0,0,0,0
1016,1575689763000,0,0,0,0,0,0,174.795137,-36.790187,4.64,319,0,0,0,0,0,0,0,0,0,0
1017,1575689764000,0,0,0,0,0,0,174.795124,-36.790171,3.77,326,0,0,0,0,0,0,0,0,0,0
1018,1575689765000,0,0,0,0,0,0,174.795114,-36.790155,3.98,332,0,0,0,0,0,0,0,0,0,0
1019,1575689766000,0,0,0,0,0,0,174.795102,-36.790142,3.39,322,0,0,0,0,0,0,0,0,0,0
1020,1575689767000,0,0,0,0,0,0,174.795087,-36.790132,3.51,313,0,0,0,0,0,0,0,0,0,0
1021,1575689768000,0,0,0,0,0,0,174.795069,-36.790121,4.04,312,0,0,0,0,0,0,0,0,0,0
1022,1575689769000,0,0,0,0,0,0,174.795051,-36.790109,3.77,309,0,0,0,0,0,0,0,0,0,0
1023,1575689770000,0,0,0,0,0,0,174.795034,-36.790098,3.94,308,0,0,0,0,0,0,0,0,0,0
1024,1575689771000,0,0,0,0,0,0,174.795012,-36.790089,4.47,297,0,0,0,0,0,0,0,0,0,0
1025,1575689772000,0,0,0,0,0,0,174.794988,-36.790077,5.17,303,0,0,0,0,0,0,0,0,0,0
1026,1575689773000,0,0,0,0,0,0,174.79496,-36.790062,5.98,302,0,0,0,0,0,0,0,0,0,0
1027,1575689774000,0,0,0,0,0,0,174.79493,-36.790044,6.53,308,0,0,0,0,0,0,0,0,0,0
1028,1575689775000,0,0,0,0,0,0,174.7949,-36.790023,6.9,310,0,0,0,0,0,0,0,0,0,0
1029,1575689776000,0,0,0,0,0,0,174.794873,-36.789999,7.17,318,0,0,0,0,0,0,0,0,0,0
1030,1575689777000,0,0,0,0,0,0,174.794843,-36.789975,7.34,314,0,0,0,0,0,0,0,0,0,0
1031,1575689778000,0,0,0,0,0,0,174.794818,-36.789948,7.55,325,0,0,0,0,0,0,0,0,0,0
1032,1575689779000,0,0,0,0,0,0,174.794788,-36.789924,7.17,312,0,0,0,0,0,0,0,0,0,0
1033,1575689780000,0,0,0,0,0,0,174.794759,-36.789898,7.72,318,0,0,0,0,0,0,0,0,0,0
1034,1575689781000,0,0,0,0,0,0,174.794727,-36.789875,7.28,311,0,0,0,0,0,0,0,0,0,0
1035,1575689782000,0,0,0,0,0,0,174.794697,-36.789853,6.9,313,0,0,0,0,0,0,0,0,0,0
1036,1575689783000,0,0,0,0,0,0,174.794672,-36.789829,6.64,320,0,0,0,0,0,0,0,0,0,0
1037,1575689784000,0,0,0,0,0,0,174.794649,-36.789804,6.64,324,0,0,0,0,0,0,0,0,0,0
1038,1575689785000,0,0,0,0,0,0,174.794628,-36.789778,6.79,327,0,0,0,0,0,0,0,0,0,0
1039,1575689786000,0,0,0,0,0,0,174.794605,-36.78975,7.55,326,0,0,0,0,0,0,0,0,0,0
1040,1575689787000,0,0,0,0,0,0,174.794581,-36.78972,7.83,326,0,0,0,0,0,0,0,0,0,0
1041,1575689788000,0,0,0,0,0,0,174.794559,-36.789687,7.98,332,0,0,0,0,0,0,0,0,0,0
1042,1575689789000,0,0,0,0,0,0,174.79454,-36.789654,7.83,336,0,0,0,0,0,0,0,0,0,0
1043,1575689790000,0,0,0,0,0,0,174.79452,-36.789625,6.9,327,0,0,0,0,0,0,0,0,0,0
1044,1575689791000,0,0,0,0,0,0,174.794497,-36.789599,7.06,324,0,0,0,0,0,0,0,0,0,0
1045,1575689792000,0,0,0,0,0,0,174.794475,-36.789573,6.47,324,0,0,0,0,0,0,0,0,0,0
1046,1575689793000,0,0,0,0,0,0,174.794455,-36.789546,6.9,330,0,0,0,0,0,0,0,0,0,0
1047,1575689794000,0,0,0,0,0,0,174.794437,-36.789516,7.34,334,0,0,0,0,0,0,0,0,0,0
1048,1575689795000,0,0,0,0,0,0,174.794418,-36.789485,7.28,334,0,0,0,0,0,0,0,0,0,0
1049,1575689796000,0,0,0,0,0,0,174.794397,-36.789455,7.55,328,0,0,0,0,0,0,0,0,0,0
1050,1575689797000,0,0,0,0,0,0,174.794377,-36.789422,8.09,336,0,0,0,0,0,0,0,0,0,0
1051,1575689798000,0,0,0,0,0,0,174.794357,-36.789387,8.42,333,0,0,0,0,0,0,0,0,0,0
1052,1575689799000,0,0,0,0,0,0,174.794337,-36.789353,7.98,334,0,0,0,0,0,0,0,0,0,0
1053,1575689800000,0,0,0,0,0,0,174.794317,-36.789319,8.15,335,0,0,0,0,0,0,0,0,0,0
1054,1575689801000,0,0,0,0,0,0,174.794296,-36.789286,7.98,330,0,0,0,0,0,0,0,0,0,0
1055,1575689802000,0,0,0,0,0,0,174.794276,-36.789253,7.98,335,0,0,0,0,0,0,0,0,0,0
1056,1575689803000,0,0,0,0,0,0,174.794256,-36.78922,7.87,334,0,0,0,0,0,0,0,0,0,0
1057,1575689804000,0,0,0,0,0,0,174.794235,-36.789186,8.15,332,0,0,0,0,0,0,0,0,0,0
1058,1575689805000,0,0,0,0,0,0,174.794213,-36.789154,7.98,330,0,0,0,0,0,0,0,0,0,0
1059,1575689806000,0,0,0,0,0,0,174.794189,-36.789122,7.87,327,0,0,0,0,0,0,0,0,0,0
1060,1575689807000,0,0,0,0,0,0,174.794167,-36.789094,7.06,327,0,0,0,0,0,0,0,0,0,0
1061,1575689808000,0,0,0,0,0,0,174.794147,-36.789062,7.87,334,0,0,0,0,0,0,0,0,0,0
1062,1575689809000,0,0,0,0,0,0,174.794127,-36.789032,7.17,330,0,0,0,0,0,0,0,0,0,0
1063,1575689810000,0,0,0,0,0,0,174.794106,-36.789,7.98,334,0,0,0,0,0,0,0,0,0,0
1064,1575689811000,0,0,0,0,0,0,174.794084,-36.788967,7.98,329,0,0,0,0,0,0,0,0,0,0
1065,1575689812000,0,0,0,0,0,0,174.794062,-36.788934,8.15,331,0,0,0,0,0,0,0,0,0,0
1066,1575689813000,0,0,0,0,0,0,174.794039,-36.7889,8.26,331,0,0,0,0,0,0,0,0,0,0
1067,1575689814000,0,0,0,0,0,0,174.794014,-36.788868,8.26,327,0,0,0,0,0,0,0,0,0,0
1068,1575689815000,0,0,0,0,0,0,174.793991,-36.788834,8.26,332,0,0,0,0,0,0,0,0,0,0
1069,1575689816000,0,0,0,0,0,0,174.793966,-36.788803,7.87,325,0,0,0,0,0,0,0,0,0,0
1070,1575689817000,0,0,0,0,0,0,174.793945,-36.788769,8.26,336,0,0,0,0,0,0,0,0,0,0
1071,1575689818000,0,0,0,0,0,0,174.793946,-36.788739,6.09,10,0,0,0,0,0,0,0,0,0,0
1072,1575689819000,0,0,0,0,0,0,174.793955,-36.788728,1.98,20,0,0,0,0,0,0,0,0,0,0
1073,1575689820000,0,0,0,0,0,0,174.793969,-36.788722,3.17,51,0,0,0,0,0,0,0,0,0,0
1074,1575689821000,0,0,0,0,0,0,174.793987,-36.788715,3.23,60,0,0,0,0,0,0,0,0,0,0
1075,1575689822000,0,0,0,0,0,0,174.794005,-36.788706,4.09,56,0,0,0,0,0,0,0,0,0,0
1076,1575689823000,0,0,0,0,0,0,174.794031,-36.788696,5.13,64,0,0,0,0,0,0,0,0,0,0
1077,1575689824000,0,0,0,0,0,0,174.794063,-36.788683,6.53,61,0,0,0,0,0,0,0,0,0,0
1078,1575689825000,0,0,0,0,0,0,174.794099,-36.788668,7.28,63,0,0,0,0,0,0,0,0,0,0
1079,1575689826000,0,0,0,0,0,0,174.794136,-36.788656,6.74,67,0,0,0,0,0,0,0,0,0,0
1080,1575689827000,0,0,0,0,0,0,174.794173,-36.788643,7.02,66,0,0,0,0,0,0,0,0,0,0
1081,1575689828000,0,0,0,0,0,0,174.794215,-36.78863,7.98,68,0,0,0,0,0,0,0,0,0,0
