RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
730,1575689500000,0,0,0,0,0,0,174.800891,-36.782297,9.0,311,0,0,0,0,0,0,0,0,0,0
731,1575689501000,0,0,0,0,0,0,174.80085,-36.782272,9.0,309,0,0,0,0,0,0,0,0,0,0
732,1575689502000,0,0,0,0,0,0,174.800806,-36.782248,9.55,304,0,0,0,0,0,0,0,0,0,0
733,1575689503000,0,0,0,0,0,0,174.800752,-36.78223,10.36,292,0,0,0,0,0,0,0,0,0,0
734,1575689504000,0,0,0,0,0,0,174.800689,-36.782224,11.11,276,0,0,0,0,0,0,0,0,0,0
735,1575689505000,0,0,0,0,0,0,174.800624,-36.782232,11.7,259,0,0,0,0,0,0,0,0,0,0
736,1575689506000,0,0,0,0,0,0,174.800562,-36.782251,11.06,248,0,0,0,0,0,0,0,0,0,0
737,1575689507000,0,0,0,0,0,0,174.800509,-36.782275,10.04,239,0,0,0,0,0,0,0,0,0,0
738,1575689508000,0,0,0,0,0,0,174.800462,-36.782298,9.28,240,0,0,0,0,0,0,0,0,0,0
739,1575689509000,0,0,0,0,0,0,174.80042,-36.782321,8.09,233,0,0,0,0,0,0,0,0,0,0
740,1575689510000,0,0,0,0,0,0,174.800387,-36.782339,6.2,237,0,0,0,0,0,0,0,0,0,0
741,1575689511000,0,0,0,0,0,0,174.800354,-36.782351,5.98,246,0,0,0,0,0,0,0,0,0,0
742,1575689512000,0,0,0,0,0,0,174.800318,-36.782358,6.36,256,0,0,0,0,0,0,0,0,0,0
743,1575689513000,0,0,0,0,0,0,174.800275,-36.782364,7.72,259,0,0,0,0,0,0,0,0,0,0
744,1575689514000,0,0,0,0,0,0,174.800229,-36.782378,8.42,250,0,0,0,0,0,0,0,0,0,0
745,1575689515000,0,0,0,0,0,0,174.800185,-36.782392,7.98,249,0,0,0,0,0,0,0,0,0,0
746,1575689516000,0,0,0,0,0,0,174.80014,-36.782407,8.36,247,0,0,0,0,0,0,0,0,0,0
747,1575689517000,0,0,0,0,0,0,174.800092,-36.782421,8.74,251,0,0,0,0,0,0,0,0,0,0
748,1575689518000,0,0,0,0,0,0,174.800038,-36.782429,9.7,261,0,0,0,0,0,0,0,0,0,0
749,1575689519000,0,0,0,0,0,0,174.799981,-36.782439,9.98,256,0,0,0,0,0,0,0,0,0,0
750,1575689520000,0,0,0,0,0,0,174.799924,-36.782453,10.53,252,0,0,0,0,0,0,0,0,0,0
751,1575689521000,0,0,0,0,0,0,174.799863,-36.782466,11.17,255,0,0,0,0,0,0,0,0,0,0
752,1575689522000,0,0,0,0,0,0,174.799802,-36.782484,11.17,249,0,0,0,0,0,0,0,0,0,0
753,1575689523000,0,0,0,0,0,0,174.79974,-36.782504,11.66,248,0,0,0,0,0,0,0,0,0,0
754,1575689524000,0,0,0,0,0,0,174.799676,-36.782524,11.98,250,0,0,0,0,0,0,0,0,0,0
755,1575689525000,0,0,0,0,0,0,174.799614,-36.782549,11.98,241,0,0,0,0,0,0,0,0,0,0
756,1575689526000,0,0,0,0,0,0,174.799558,-36.782578,11.23,238,0,0,0,0,0,0,0,0,0,0
757,1575689527000,0,0,0,0,0,0,174.799497,-36.782604,11.98,242,0,0,0,0,0,0,0,0,0,0
758,1575689528000,0,0,0,0,0,0,174.799433,-36.782632,12.85,241,0,0,0,0,0,0,0,0,0,0
759,1575689529000,0,0,0,0,0,0,174.799369,-36.782666,13.06,236,0,0,0,0,0,0,0,0,0,0
760,1575689530000,0,0,0,0,0,0,174.799304,-36.782698,13.0,239,0,0,0,0,0,0,0,0,0,0
761,1575689531000,0,0,0,0,0,0,174.79924,-36.782725,12.51,244,0,0,0,0,0,0,0,0,0,0
762,1575689532000,0,0,0,0,0,0,174.799178,-36.782752,11.87,241,0,0,0,0,0,0,0,0,0,0
763,1575689533000,0,0,0,0,0,0,174.799123,-36.782783,11.6,234,0,0,0,0,0,0,0,0,0,0
764,1575689534000,0,0,0,0,0,0,174.799071,-36.78282,12.19,227,0,0,0,0,0,0,0,0,0,0
765,1575689535000,0,0,0,0,0,0,174.799035,-36.782865,11.06,210,0,0,0,0,0,0,0,0,0,0
766,1575689536000,0,0,0,0,0,0,174.799018,-36.782905,8.36,198,0,0,0,0,0,0,0,0,0,0
767,1575689537000,0,0,0,0,0,0,174.799018,-36.782933,5.55,178,0,0,0,0,0,0,0,0,0,0
768,1575689538000,0,0,0,0,0,0,174.799026,-36.782958,5.45,166,0,0,0,0,0,0,0,0,0,0
769,1575689539000,0,0,0,0,0,0,174.799033,-36.782986,6.64,170,0,0,0,0,0,0,0,0,0,0
770,1575689540000,0,0,0,0,0,0,174.799047,-36.783014,6.74,155,0,0,0,0,0,0,0,0,0,0
771,1575689541000,0,0,0,0,0,0,174.79907,-36.78304,6.79,146,0,0,0,0,0,0,0,0,0,0
772,1575689542000,0,0,0,0,0,0,174.799098,-36.783064,7.34,136,0,0,0,0,0,0,0,0,0,0
773,1575689543000,0,0,0,0,0,0,174.799131,-36.783087,7.6,132,0,0,0,0,0,0,0,0,0,0
774,1575689544000,0,0,0,0,0,0,174.799165,-36.783116,9.0,138,0,0,0,0,0,0,0,0,0,0
775,1575689545000,0,0,0,0,0,0,174.799201,-36.78315,10.04,140,0,0,0,0,0,0,0,0,0,0
776,1575689546000,0,0,0,0,0,0,174.799236,-36.783194,11.7,149,0,0,0,0,0,0,0,0,0,0
777,1575689547000,0,0,0,0,0,0,174.799265,-36.783245,12.57,157,0,0,0,0,0,0,0,0,0,0
778,1575689548000,0,0,0,0,0,0,174.799285,-36.783301,12.79,166,0,0,0,0,0,0,0,0,0,0
779,1575689549000,0,0,0,0,0,0,174.799306,-36.783355,11.98,162,0,0,0,0,0,0,0,0,0,0
780,1575689550000,0,0,0,0,0,0,174.79933,-36.783404,11.17,156,0,0,0,0,0,0,0,0,0,0
781,1575689551000,0,0,0,0,0,0,174.799358,-36.783449,10.64,153,0,0,0,0,0,0,0,0,0,0
782,1575689552000,0,0,0,0,0,0,174.799384,-36.783496,11.11,156,0,0,0,0,0,0,0,0,0,0
783,1575689553000,0,0,0,0,0,0,174.799409,-36.783545,11.49,157,0,0,0,0,0,0,0,0,0,0
784,1575689554000,0,0,0,0,0,0,174.799436,-36.783597,12.51,158,0,0,0,0,0,0,0,0,0,0
785,1575689555000,0,0,0,0,0,0,174.799458,-36.783652,12.51,163,0,0,0,0,0,0,0,0,0,0
786,1575689556000,0,0,0,0,0,0,174.79948,-36.783707,12.41,161,0,0,0,0,0,0,0,0,0,0
787,1575689557000,0,0,0,0,0,0,174.799505,-36.783761,12.79,159,0,0,0,0,0,0,0,0,0,0
788,1575689558000,0,0,0,0,0,0,174.799532,-36.783814,12.25,158,0,0,0,0,0,0,0,0,0,0
789,1575689559000,0,0,0,0,0,0,174.799558,-36.783868,12.74,157,0,0,0,0,0,0,0,0,0,0
790,1575689560000,0,0,0,0,0,0,174.799587,-36.783922,12.68,156,0,0,0,0,0,0,0,0,0,0
791,1575689561000,0,0,0,0,0,0,174.799616,-36.783974,12.47,155,0,0,0,0,0,0,0,0,0,0
792,1575689562000,0,0,0,0,0,0,174.799645,-36.784026,12.25,155,0,0,0,0,0,0,0,0,0,0
793,1575689563000,0,0,0,0,0,0,174.799676,-36.784077,12.3,153,0,0,0,0,0,0,0,0,0,0
794,1575689564000,0,0,0,0,0,0,174.799706,-36.78413,12.47,156,0,0,0,0,0,0,0,0,0,0
795,1575689565000,0,0,0,0,0,0,174.799729,-36.784186,12.85,164,0,0,0,0,0,0,0,0,0,0
796,1575689566000,0,0,0,0,0,0,174.799748,-36.784244,12.79,165,0,0,0,0,0,0,0,0,0,0
797,1575689567000,0,0,0,0,0,0,174.799768,-36.784299,12.51,163,0,0,0,0,0,0,0,0,0,0
798,1575689568000,0,0,0,0,0,0,174.799794,-36.784354,12.95,157,0,0,0,0,0,0,0,0,0,0
799,1575689569000,0,0,0,0,0,0,174.799821,-36.784411,13.34,161,0,0,0,0,0,0,0,0,0,0
800,1575689570000,0,0,0,0,0,0,174.799839,-36.784471,13.6,168,0,0,0,0,0,0,0,0,0,0
801,1575689571000,0,0,0,0,0,0,174.799858,-36.784534,13.87,165,0,0,0,0,0,0,0,0,0,0
802,1575689572000,0,0,0,0,0,0,174.799878,-36.784593,13.0,164,0,0,0,0,0,0,0,0,0,0
803,1575689573000,0,0,0,0,0,0,174.799904,-36.784651,13.28,158,0,0,0,0,0,0,0,0,0,0
804,1575689574000,0,0,0,0,0,0,174.79993,-36.784706,12.51,158,0,0,0,0,0,0,0,0,0,0
805,1575689575000,0,0,0,0,0,0,174.799957,-36.78476,12.57,158,0,0,0,0,0,0,0,0,0,0
806,1575689576000,0,0,0,0,0,0,174.799983,-36.784816,12.95,159,0,0,0,0,0,0,0,0,0,0
807,1575689577000,0,0,0,0,0,0,174.800012,-36.784872,13.21,156,0,0,0,0,0,0,0,0,0,0
808,1575689578000,0,0,0,0,0,0,174.800046,-36.784925,12.68,152,0,0,0,0,0,0,0,0,0,0
809,1575689579000,0,0,0,0,0,0,174.800074,-36.784976,11.98,156,0,0,0,0,0,0,0,0,0,0
810,1575689580000,0,0,0,0,0,0,174.800108,-36.785027,12.57,150,0,0,0,0,0,0,0,0,0,0
811,1575689581000,0,0,0,0,0,0,174.80014,-36.78508,12.57,155,0,0,0,0,0,0,0,0,0,0
812,1575689582000,0,0,0,0,0,0,174.800167,-36.785136,13.11,160,0,0,0,0,0,0,0,0,0,0
813,1575689583000,0,0,0,0,0,0,174.800187,-36.785194,13.0,165,0,0,0,0,0,0,0,0,0,0
814,1575689584000,0,0,0,0,0,0,174.800212,-36.785251,13.06,160,0,0,0,0,0,0,0,0,0,0
815,1575689585000,0,0,0,0,0,0,174.800238,-36.785309,13.21,160,0,0,0,0,0,0,0,0,0,0
816,1575689586000,0,0,0,0,0,0,174.800264,-36.785368,13.92,161,0,0,0,0,0,0,0,0,0,0
817,1575689587000,0,0,0,0,0,0,174.800292,-36.785428,13.6,159,0,0,0,0,0,0,0,0,0,0
818,1575689588000,0,0,0,0,0,0,174.800317,-36.785486,13.34,161,0,0,0,0,0,0,0,0,0,0
819,1575689589000,0,0,0,0,0,0,174.800343,-36.785543,13.06,159,0,0,0,0,0,0,0,0,0,0
820,1575689590000,0,0,0,0,0,0,174.800374,-36.785598,12.79,153,0,0,0,0,0,0,0,0,0,0
821,1575689591000,0,0,0,0,0,0,174.800408,-36.785652,13.34,153,0,0,0,0,0,0,0,0,0,0
822,1575689592000,0,0,0,0,0,0,174.800441,-36.785712,14.14,157,0,0,0,0,0,0,0,0,0,0
823,1575689593000,0,0,0,0,0,0,174.800467,-36.785775,14.47,163,0,0,0,0,0,0,0,0,0,0
824,1575689594000,0,0,0,0,0,0,174.800492,-36.78584,14.68,162,0,0,0,0,0,0,0,0,0,0
825,1575689595000,0,0,0,0,0,0,174.80052,-36.785903,14.47,160,0,0,0,0,0,0,0,0,0,0
826,1575689596000,0,0,0,0,0,0,174.800544,-36.785965,13.92,163,0,0,0,0,0,0,0,0,0,0
827,1575689597000,0,0,0,0,0,0,174.800571,-36.786027,14.14,159,0,0,0,0,0,0,0,0,0,0
828,1575689598000,0,0,0,0,0,0,174.800601,-36.786087,13.76,157,0,0,0,0,0,0,0,0,0,0
829,1575689599000,0,0,0,0,0,0,174.80063,-36.786144,13.11,157,0,0,0,0,0,0,0,0,0,0
830,1575689600000,0,0,0,0,0,0,174.800662,-36.786201,13.55,155,0,0,0,0,0,0,0,0,0,0
831,1575689601000,0,0,0,0,0,0,174.800693,-36.786258,13.28,157,0,0,0,0,0,0,0,0,0,0
832,1575689602000,0,0,0,0,0,0,174.800722,-36.786316,13.55,158,0,0,0,0,0,0,0,0,0,0
833,1575689603000,0,0,0,0,0,0,174.800748,-36.786378,14.14,161,0,0,0,0,0,0,0,0,0,0
834,1575689604000,0,0,0,0,0,0,174.800771,-36.786438,13.38,163,0,0,0,0,0,0,0,0,0,0
835,1575689605000,0,0,0,0,0,0,174.800796,-36.786496,13.34,159,0,0,0,0,0,0,0,0,0,0
836,1575689606000,0,0,0,0,0,0,174.800828,-36.786552,13.21,154,0,0,0,0,0,0,0,0,0,0
837,1575689607000,0,0,0,0,0,0,174.800864,-36.786606,13.28,151,0,0,0,0,0,0,0,0,0,0
838,1575689608000,0,0,0,0,0,0,174.8009,-36.786663,13.87,152,0,0,0,0,0,0,0,0,0,0
839,1575689609000,0,0,0,0,0,0,174.800934,-36.786722,14.14,156,0,0,0,0,0,0,0,0,0,0
840,1575689610000,0,0,0,0,0,0,174.800966,-36.786784,14.4,157,0,0,0,0,0,0,0,0,0,0
841,1575689611000,0,0,0,0,0,0,174.801,-36.786845,14.68,156,0,0,0,0,0,0,0,0,0,0
842,1575689612000,0,0,0,0,0,0,174.801033,-36.786906,14.14,157,0,0,0,0,0,0,0,0,0,0
843,1575689613000,0,0,0,0,0,0,174.801065,-36.786966,13.92,156,0,0,0,0,0,0,0,0,0,0
844,1575689614000,0,0,0,0,0,0,174.801096,-36.787023,13.21,155,0,0,0,0,0,0,0,0,0,0
845,1575689615000,0,0,0,0,0,0,174.80113,-36.787082,14.3,154,0,0,0,0,0,0,0,0,0,0
846,1575689616000,0,0,0,0,0,0,174.801164,-36.787143,14.47,157,0,0,0,0,0,0,0,0,0,0
847,1575689617000,0,0,0,0,0,0,174.801187,-36.787203,13.34,164,0,0,0,0,0,0,0,0,0,0
848,1575689618000,0,0,0,0,0,0,174.801212,-36.787262,13.6,159,0,0,0,0,0,0,0,0,0,0
849,1575689619000,0,0,0,0,0,0,174.801239,-36.787322,13.87,160,0,0,0,0,0,0,0,0,0,0
850,1575689620000,0,0,0,0,0,0,174.801257,-36.78739,15.11,170,0,0,0,0,0,0,0,0,0,0
851,1575689621000,0,0,0,0,0,0,174.801255,-36.787453,13.28,185,0,0,0,0,0,0,0,0,0,0
852,1575689622000,0,0,0,0,0,0,174.801239,-36.787501,9.83,196,0,0,0,0,0,0,0,0,0,0
853,1575689623000,0,0,0,0,0,0,174.801221,-36.787532,6.2,203,0,0,0,0,0,0,0,0,0,0
854,1575689624000,0,0,0,0,0,0,174.801202,-36.787549,4.36,218,0,0,0,0,0,0,0,0,0,0
855,1575689625000,0,0,0,0,0,0,174.801177,-36.787568,6.26,224,0,0,0,0,0,0,0,0,0,0
856,1575689626000,0,0,0,0,0,0,174.801141,-36.787583,7.6,242,0,0,0,0,0,0,0,0,0,0
857,1575689627000,0,0,0,0,0,0,174.801095,-36.787589,8.26,261,0,0,0,0,0,0,0,0,0,0
858,1575689628000,0,0,0,0,0,0,174.801039,-36.787597,10.41,257,0,0,0,0,0,0,0,0,0,0
859,1575689629000,0,0,0,0,0,0,174.800979,-36.787616,11.23,247,0,0,0,0,0,0,0,0,0,0
860,1575689630000,0,0,0,0,0,0,174.800917,-36.78764,12.04,244,0,0,0,0,0,0,0,0,0,0
861,1575689631000,0,0,0,0,0,0,174.800855,-36.787666,12.15,242,0,0,0,0,0,0,0,0,0,0
862,1575689632000,0,0,0,0,0,0,174.800795,-36.787695,11.93,239,0,0,0,0,0,0,0,0,0,0
863,1575689633000,0,0,0,0,0,0,174.800735,-36.787721,11.7,242,0,0,0,0,0,0,0,0,0,0
864,1575689634000,0,0,0,0,0,0,174.800676,-36.787747,11.6,239,0,0,0,0,0,0,0,0,0,0
865,1575689635000,0,0,0,0,0,0,174.800616,-36.787772,11.93,243,0,0,0,0,0,0,0,0,0,0
866,1575689636000,0,0,0,0,0,0,174.800553,-36.787797,12.47,243,0,0,0,0,0,0,0,0,0,0
867,1575689637000,0,0,0,0,0,0,174.800486,-36.787826,13.11,242,0,0,0,0,0,0,0,0,0,0
868,1575689638000,0,0,0,0,0,0,174.80042,-36.787855,13.0,241,0,0,0,0,0,0,0,0,0,0
869,1575689639000,0,0,0,0,0,0,174.800357,-36.787888,12.74,235,0,0,0,0,0,0,0,0,0,0
870,1575689640000,0,0,0,0,0,0,174.800296,-36.787919,12.57,237,0,0,0,0,0,0,0,0,0,0
871,1575689641000,0,0,0,0,0,0,174.800235,-36.787948,12.15,239,0,0,0,0,0,0,0,0,0,0
872,1575689642000,0,0,0,0,0,0,174.800171,-36.787977,12.47,241,0,0,0,0,0,0,0,0,0,0
873,1575689643000,0,0,0,0,0,0,174.800106,-36.788007,13.11,240,0,0,0,0,0,0,0,0,0,0
874,1575689644000,0,0,0,0,0,0,174.800039,-36.788039,13.76,238,0,0,0,0,0,0,0,0,0,0
875,1575689645000,0,0,0,0,0,0,174.799972,-36.788074,13.66,236,0,0,0,0,0,0,0,0,0,0
876,1575689646000,0,0,0,0,0,0,174.799906,-36.788109,13.55,236,0,0,0,0,0,0,0,0,0,0
877,1575689647000,0,0,0,0,0,0,174.799841,-36.788143,13.28,237,0,0,0,0,0,0,0,0,0,0
878,1575689648000,0,0,0,0,0,0,174.799776,-36.788176,13.34,238,0,0,0,0,0,0,0,0,0,0
879,1575689649000,0,0,0,0,0,0,174.799709,-36.788209,13.38,238,0,0,0,0,0,0,0,0,0,0
880,1575689650000,0,0,0,0,0,0,174.799642,-36.788238,13.06,241,0,0,0,0,0,0,0,0,0,0
881,1575689651000,0,0,0,0,0,0,174.799575,-36.788267,13.06,242,0,0,0,0,0,0,0,0,0,0
882,1575689652000,0,0,0,0,0,0,174.799508,-36.788297,13.6,240,0,0,0,0,0,0,0,0,0,0
883,1575689653000,0,0,0,0,0,0,174.799439,-36.788328,13.6,241,0,0,0,0,0,0,0,0,0,0
884,1575689654000,0,0,0,0,0,0,174.799372,-36.788363,13.92,235,0,0,0,0,0,0,0,0,0,0
885,1575689655000,0,0,0,0,0,0,174.799306,-36.7884,14.04,234,0,0,0,0,0,0,0,0,0,0
886,1575689656000,0,0,0,0,0,0,174.799242,-36.788435,13.21,236,0,0,0,0,0,0,0,0,0,0
887,1575689657000,0,0,0,0,0,0,174.799178,-36.788466,12.79,240,0,0,0,0,0,0,0,0,0,0
888,1575689658000,0,0,0,0,0,0,174.799112,-36.788495,13.11,243,0,0,0,0,0,0,0,0,0,0
889,1575689659000,0,0,0,0,0,0,174.799044,-36.788527,13.6,238,0,0,0,0,0,0,0,0,0,0
890,1575689660000,0,0,0,0,0,0,174.798976,-36.78856,13.87,238,0,0,0,0,0,0,0,0,0,0
891,1575689661000,0,0,0,0,0,0,174.798908,-36.788596,14.4,236,0,0,0,0,0,0,0,0,0,0
892,1575689662000,0,0,0,0,0,0,174.798838,-36.788631,14.08,237,0,0,0,0,0,0,0,0,0,0
893,1575689663000,0,0,0,0,0,0,174.798774,-36.788669,13.81,231,0,0,0,0,0,0,0,0,0,0
894,1575689664000,0,0,0,0,0,0,174.798716,-36.788708,13.06,230,0,0,0,0,0,0,0,0,0,0
895,1575689665000,0,0,0,0,0,0,174.798652,-36.788747,14.19,234,0,0,0,0,0,0,0,0,0,0
896,1575689666000,0,0,0,0,0,0,174.798582,-36.788779,13.66,241,0,0,0,0,0,0,0,0,0,0
897,1575689667000,0,0,0,0,0,0,174.798517,-36.788813,13.6,235,0,0,0,0,0,0,0,0,0,0
898,1575689668000,0,0,0,0,0,0,174.798449,-36.788848,13.87,238,0,0,0,0,0,0,0,0,0,0
899,1575689669000,0,0,0,0,0,0,174.798385,-36.788884,13.34,234,0,0,0,0,0,0,0,0,0,0
900,1575689670000,0,0,0,0,0,0,174.798322,-36.788918,12.95,237,0,0,0,0,0,0,0,0,0,0
901,1575689671000,0,0,0,0,0,0,174.798255,-36.788948,13.11,241,0,0,0,0,0,0,0,0,0,0
902,1575689672000,0,0,0,0,0,0,174.798192,-36.788978,12.47,238,0,0,0,0,0,0,0,0,0,0
903,1575689673000,0,0,0,0,0,0,174.798128,-36.789002,12.19,245,0,0,0,0,0,0,0,0,0,0
904,1575689674000,0,0,0,0,0,0,174.798065,-36.789024,11.98,247,0,0,0,0,0,0,0,0,0,0
905,1575689675000,0,0,0,0,0,0,174.797998,-36.789045,12.74,250,0,0,0,0,0,0,0,0,0,0
906,1575689676000,0,0,0,0,0,0,174.79793,-36.789071,13.0,241,0,0,0,0,0,0,0,0,0,0
907,1575689677000,0,0,0,0,0,0,174.797864,-36.7891,13.28,240,0,0,0,0,0,0,0,0,0,0
908,1575689678000,0,0,0,0,0,0,174.797797,-36.789131,13.34,239,0,0,0,0,0,0,0,0,0,0
909,1575689679000,0,0,0,0,0,0,174.797731,-36.789164,13.34,236,0,0,0,0,0,0,0,0,0,0
910,1575689680000,0,0,0,0,0,0,174.797664,-36.789193,13.6,243,0,0,0,0,0,0,0,0,0,0
911,1575689681000,0,0,0,0,0,0,174.797594,-36.789222,13.6,242,0,0,0,0,0,0,0,0,0,0
912,1575689682000,0,0,0,0,0,0,174.797525,-36.789253,13.6,240,0,0,0,0,0,0,0,0,0,0
913,1575689683000,0,0,0,0,0,0,174.797462,-36.789282,12.41,239,0,0,0,0,0,0,0,0,0,0
914,1575689684000,0,0,0,0,0,0,174.7974,-36.789308,11.98,243,0,0,0,0,0,0,0,0,0,0
915,1575689685000,0,0,0,0,0,0,174.797339,-36.78933,11.6,244,0,0,0,0,0,0,0,0,0,0
916,1575689686000,0,0,0,0,0,0,174.797278,-36.789351,11.44,246,0,0,0,0,0,0,0,0,0,0
917,1575689687000,0,0,0,0,0,0,174.797218,-36.789373,11.44,245,0,0,0,0,0,0,0,0,0,0
918,1575689688000,0,0,0,0,0,0,174.797156,-36.789396,11.7,244,0,0,0,0,0,0,0,0,0,0
919,1575689689000,0,0,0,0,0,0,174.797095,-36.789418,11.98,246,0,0,0,0,0,0,0,0,0,0
920,1575689690000,0,0,0,0,0,0,174.797035,-36.789442,11.49,243,0,0,0,0,0,0,0,0,0,0
921,1575689691000,0,0,0,0,0,0,174.796973,-36.789465,11.98,246,0,0,0,0,0,0,0,0,0,0
922,1575689692000,0,0,0,0,0,0,174.796912,-36.789487,11.17,245,0,0,0,0,0,0,0,0,0,0
923,1575689693000,0,0,0,0,0,0,174.796858,-36.789509,10.09,241,0,0,0,0,0,0,0,0,0,0
924,1575689694000,0,0,0,0,0,0,174.796806,-36.78953,10.09,243,0,0,0,0,0,0,0,0,0,0
925,1575689695000,0,0,0,0,0,0,174.79675,-36.789552,10.96,244,0,0,0,0,0,0,0,0,0,0
926,1575689696000,0,0,0,0,0,0,174.796692,-36.789573,11.34,246,0,0,0,0,0,0,0,0,0,0
927,1575689697000,0,0,0,0,0,0,174.79663,-36.789594,11.76,248,0,0,0,0,0,0,0,0,0,0
928,1575689698000,0,0,0,0,0,0,174.796569,-36.789614,11.34,247,0,0,0,0,0,0,0,0,0,0
929,1575689699000,0,0,0,0,0,0,174.796508,-36.789637,11.6,244,0,0,0,0,0,0,0,0,0,0
930,1575689700000,0,0,0,0,0,0,174.796453,-36.789657,10.09,246,0,0,0,0,0,0,0,0,0,0
931,1575689701000,0,0,0,0,0,0,174.796399,-36.789677,10.09,245,0,0,0,0,0,0,0,0,0,0
932,1575689702000,0,0,0,0,0,0,174.796347,-36.789697,9.87,244,0,0,0,0,0,0,0,0,0,0
933,1575689703000,0,0,0,0,0,0,174.796294,-36.789717,10.09,245,0,0,0,0,0,0,0,0,0,0
934,1575689704000,0,0,0,0,0,0,174.79624,-36.789737,10.41,243,0,0,0,0,0,0,0,0,0,0
935,1575689705000,0,0,0,0,0,0,174.796186,-36.789762,10.89,239,0,0,0,0,0,0,0,0,0,0
936,1575689706000,0,0,0,0,0,0,174.796135,-36.789789,10.36,236,0,0,0,0,0,0,0,0,0,0
937,1575689707000,0,0,0,0,0,0,174.796083,-36.789814,10.68,240,0,0,0,0,0,0,0,0,0,0
938,1575689708000,0,0,0,0,0,0,174.796031,-36.789836,9.87,243,0,0,0,0,0,0,0,0,0,0
939,1575689709000,0,0,0,0,0,0,174.795981,-36.789857,9.55,241,0,0,0,0,0,0,0,0,0,0
940,1575689710000,0,0,0,0,0,0,174.79593,-36.789879,10.15,242,0,0,0,0,0,0,0,0,0,0
941,1575689711000,0,0,0,0,0,0,174.795878,-36.789901,9.98,241,0,0,0,0,0,0,0,0,0,0
942,1575689712000,0,0,0,0,0,0,174.795826,-36.789923,10.41,243,0,0,0,0,0,0,0,0,0,0
943,1575689713000,0,0,0,0,0,0,174.795774,-36.789947,10.36,238,0,0,0,0,0,0,0,0,0,0
944,1575689714000,0,0,0,0,0,0,174.795723,-36.789971,10.09,240,0,0,0,0,0,0,0,0,0,0
945,1575689715000,0,0,0,0,0,0,174.795675,-36.789996,9.6,238,0,0,0,0,0,0,0,0,0,0
946,1575689716000,0,0,0,0,0,0,174.795628,-36.790021,9.6,235,0,0,0,0,0,0,0,0,0,0
947,1575689717000,0,0,0,0,0,0,174.795579,-36.790046,10.09,237,0,0,0,0,0,0,0,0,0,0
948,1575689718000,0,0,0,0,0,0,174.795531,-36.790071,9.7,235,0,0,0,0,0,0,0,0,0,0
949,1575689719000,0,0,0,0,0,0,174.795481,-36.790098,10.68,236,0,0,0,0,0,0,0,0,0,0
950,1575689720000,0,0,0,0,0,0,174.795432,-36.790129,10.68,230,0,0,0,0,0,0,0,0,0,0
951,1575689721000,0,0,0,0,0,0,174.795391,-36.790159,9.0,228,0,0,0,0,0,0,0,0,0,0
952,1575689722000,0,0,0,0,0,0,174.795352,-36.790184,8.26,232,0,0,0,0,0,0,0,0,0,0
953,1575689723000,0,0,0,0,0,0,174.795315,-36.790204,7.45,235,0,0,0,0,0,0,0,0,0,0
954,1575689724000,0,0,0,0,0,0,174.79528,-36.79022,6.53,238,0,0,0,0,0,0,0,0,0,0
955,1575689725000,0,0,0,0,0,0,174.795248,-36.790227,5.39,249,0,0,0,0,0,0,0,0,0,0
956,1575689726000,0,0,0,0,0,0,174.79522,-36.790223,5.02,272,0,0,0,0,0,0,0,0,0,0
957,1575689727000,0,0,0,0,0,0,174.79519,-36.790215,5.72,279,0,0,0,0,0,0,0,0,0,0
958,1575689728000,0,0,0,0,0,0,174.795163,-36.790209,4.75,283,0,0,0,0,0,0,0,0,0,0
959,1575689729000,0,0,0,0,0,0,174.795147,-36.790193,4.21,318,0,0,0,0,0,0,0,0,0,0
960,1575689730000,0,0,0,0,0,0,174.795138,-36.790172,4.75,335,0,0,0,0,0,0,0,0,0,0
961,1575689731000,0,0,0,0,0,0,174.795124,-36.790152,5.13,329,0,0,0,0,0,0,0,0,0,0
962,1575689732000,0,0,0,0,0,0,174.795108,-36.790134,4.58,323,0,0,0,0,0,0,0,0,0,0
963,1575689733000,0,0,0,0,0,0,174.795092,-36.790115,4.85,324,0,0,0,0,0,0,0,0,0,0
964,1575689734000,0,0,0,0,0,0,174.795072,-36.790098,5.55,319,0,0,0,0,0,0,0,0,0,0
965,1575689735000,0,0,0,0,0,0,174.795046,-36.790079,5.98,313,0,0,0,0,0,0,0,0,0,0
966,1575689736000,0,0,0,0,0,0,174.795029,-36.790062,4.36,318,0,0,0,0,0,0,0,0,0,0
967,1575689737000,0,0,0,0,0,0,174.795014,-36.790047,4.04,317,0,0,0,0,0,0,0,0,0,0
968,1575689738000,0,0,0,0,0,0,174.795,-36.790032,3.72,319,0,0,0,0,0,0,0,0,0,0
969,1575689739000,0,0,0,0,0,0,174.794985,-36.790018,4.04,317,0,0,0,0,0,0,0,0,0,0
970,1575689740000,0,0,0,0,0,0,174.794971,-36.790002,3.98,321,0,0,0,0,0,0,0,0,0,0
971,1575689741000,0,0,0,0,0,0,174.794954,-36.789991,3.72,312,0,0,0,0,0,0,0,0,0,0
