RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
1094,1575689842000,0,0,0,0,0,0,174.796702,-36.78687,7.17,67,0,0,0,0,0,0,0,0,0,0
1095,1575689843000,0,0,0,0,0,0,174.79674,-36.786855,7.6,63,0,0,0,0,0,0,0,0,0,0
1096,1575689844000,0,0,0,0,0,0,174.796779,-36.78684,7.28,62,0,0,0,0,0,0,0,0,0,0
1097,1575689845000,0,0,0,0,0,0,174.796817,-36.786825,7.28,65,0,0,0,0,0,0,0,0,0,0
1098,1575689846000,0,0,0,0,0,0,174.796857,-36.786807,8.36,61,0,0,0,0,0,0,0,0,0,0
1099,1575689847000,0,0,0,0,0,0,174.796894,-36.786789,7.17,58,0,0,0,0,0,0,0,0,0,0
1100,1575689848000,0,0,0,0,0,0,174.796929,-36.78677,7.45,56,0,0,0,0,0,0,0,0,0,0
1101,1575689849000,0,0,0,0,0,0,174.796966,-36.786752,7.34,60,0,0,0,0,0,0,0,0,0,0
1102,1575689850000,0,0,0,0,0,0,174.797003,-36.786739,7.02,67,0,0,0,0,0,0,0,0,0,0
1103,1575689851000,0,0,0,0,0,0,174.797042,-36.786724,7.72,62,0,0,0,0,0,0,0,0,0,0
1104,1575689852000,0,0,0,0,0,0,174.79708,-36.786707,7.34,61,0,0,0,0,0,0,0,0,0,0
1105,1575689853000,0,0,0,0,0,0,174.797119,-36.786693,7.45,66,0,0,0,0,0,0,0,0,0,0
1106,1575689854000,0,0,0,0,0,0,174.797158,-36.786676,7.6,61,0,0,0,0,0,0,0,0,0,0
1107,1575689855000,0,0,0,0,0,0,174.797195,-36.786663,7.34,66,0,0,0,0,0,0,0,0,0,0
1108,1575689856000,0,0,0,0,0,0,174.797235,-36.786648,7.83,63,0,0,0,0,0,0,0,0,0,0
1109,1575689857000,0,0,0,0,0,0,174.797275,-36.786632,7.72,61,0,0,0,0,0,0,0,0,0,0
1110,1575689858000,0,0,0,0,0,0,174.797313,-36.786614,7.72,59,0,0,0,0,0,0,0,0,0,0
1111,1575689859000,0,0,0,0,0,0,174.797351,-36.786591,8.36,53,0,0,0,0,0,0,0,0,0,0
1112,1575689860000,0,0,0,0,0,0,174.797389,-36.786573,7.6,61,0,0,0,0,0,0,0,0,0,0
1113,1575689861000,0,0,0,0,0,0,174.797428,-36.786557,7.83,61,0,0,0,0,0,0,0,0,0,0
1114,1575689862000,0,0,0,0,0,0,174.797468,-36.786543,7.28,67,0,0,0,0,0,0,0,0,0,0
1115,1575689863000,0,0,0,0,0,0,174.797504,-36.786531,6.74,66,0,0,0,0,0,0,0,0,0,0
1116,1575689864000,0,0,0,0,0,0,174.797544,-36.786513,8.36,60,0,0,0,0,0,0,0,0,0,0
1117,1575689865000,0,0,0,0,0,0,174.797585,-36.786495,8.36,60,0,0,0,0,0,0,0,0,0,0
1118,1575689866000,0,0,0,0,0,0,174.797627,-36.786475,8.74,57,0,0,0,0,0,0,0,0,0,0
1119,1575689867000,0,0,0,0,0,0,174.797671,-36.786456,8.64,62,0,0,0,0,0,0,0,0,0,0
1120,1575689868000,0,0,0,0,0,0,174.797715,-36.786441,8.26,67,0,0,0,0,0,0,0,0,0,0
1121,1575689869000,0,0,0,0,0,0,174.797758,-36.786423,8.42,63,0,0,0,0,0,0,0,0,0,0
1122,1575689870000,0,0,0,0,0,0,174.7978,-36.786404,8.26,60,0,0,0,0,0,0,0,0,0,0
1123,1575689871000,0,0,0,0,0,0,174.797842,-36.786383,8.42,56,0,0,0,0,0,0,0,0,0,0
1124,1575689872000,0,0,0,0,0,0,174.797884,-36.786364,8.53,62,0,0,0,0,0,0,0,0,0,0
1125,1575689873000,0,0,0,0,0,0,174.797927,-36.786346,8.42,60,0,0,0,0,0,0,0,0,0,0
1126,1575689874000,0,0,0,0,0,0,174.79797,-36.786329,8.15,66,0,0,0,0,0,0,0,0,0,0
1127,1575689875000,0,0,0,0,0,0,174.798012,-36.786311,8.53,60,0,0,0,0,0,0,0,0,0,0
1128,1575689876000,0,0,0,0,0,0,174.798051,-36.786296,7.34,65,0,0,0,0,0,0,0,0,0,0
1129,1575689877000,0,0,0,0,0,0,174.798092,-36.78628,8.36,62,0,0,0,0,0,0,0,0,0,0
1130,1575689878000,0,0,0,0,0,0,174.798135,-36.786263,8.09,64,0,0,0,0,0,0,0,0,0,0
1131,1575689879000,0,0,0,0,0,0,174.798177,-36.786242,8.68,56,0,0,0,0,0,0,0,0,0,0
1132,1575689880000,0,0,0,0,0,0,174.798218,-36.786221,8.36,57,0,0,0,0,0,0,0,0,0,0
1133,1575689881000,0,0,0,0,0,0,174.798258,-36.786202,8.15,61,0,0,0,0,0,0,0,0,0,0
1134,1575689882000,0,0,0,0,0,0,174.7983,-36.786183,8.26,59,0,0,0,0,0,0,0,0,0,0
1135,1575689883000,0,0,0,0,0,0,174.798342,-36.786167,8.15,65,0,0,0,0,0,0,0,0,0,0
1136,1575689884000,0,0,0,0,0,0,174.798386,-36.786147,9.0,58,0,0,0,0,0,0,0,0,0,0
1137,1575689885000,0,0,0,0,0,0,174.798429,-36.786125,8.74,58,0,0,0,0,0,0,0,0,0,0
1138,1575689886000,0,0,0,0,0,0,174.798471,-36.786105,8.15,60,0,0,0,0,0,0,0,0,0,0
1139,1575689887000,0,0,0,0,0,0,174.79851,-36.786087,7.72,60,0,0,0,0,0,0,0,0,0,0
1140,1575689888000,0,0,0,0,0,0,174.798549,-36.78607,7.87,60,0,0,0,0,0,0,0,0,0,0
1141,1575689889000,0,0,0,0,0,0,174.798589,-36.786051,8.26,59,0,0,0,0,0,0,0,0,0,0
1142,1575689890000,0,0,0,0,0,0,174.798631,-36.786031,8.26,61,0,0,0,0,0,0,0,0,0,0
1143,1575689891000,0,0,0,0,0,0,174.798673,-36.786012,8.42,60,0,0,0,0,0,0,0,0,0,0
1144,1575689892000,0,0,0,0,0,0,174.798713,-36.785995,7.6,62,0,0,0,0,0,0,0,0,0,0
1145,1575689893000,0,0,0,0,0,0,174.798752,-36.785978,7.87,63,0,0,0,0,0,0,0,0,0,0
1146,1575689894000,0,0,0,0,0,0,174.798793,-36.785961,7.87,59,0,0,0,0,0,0,0,0,0,0
1147,1575689895000,0,0,0,0,0,0,174.798833,-36.785943,7.87,60,0,0,0,0,0,0,0,0,0,0
1148,1575689896000,0,0,0,0,0,0,174.79887,-36.785925,7.6,59,0,0,0,0,0,0,0,0,0,0
1149,1575689897000,0,0,0,0,0,0,174.798908,-36.785904,8.26,54,0,0,0,0,0,0,0,0,0,0
1150,1575689898000,0,0,0,0,0,0,174.798946,-36.785882,8.15,54,0,0,0,0,0,0,0,0,0,0
1151,1575689899000,0,0,0,0,0,0,174.798984,-36.78586,8.36,53,0,0,0,0,0,0,0,0,0,0
1152,1575689900000,0,0,0,0,0,0,174.799021,-36.785844,6.9,62,0,0,0,0,0,0,0,0,0,0
1153,1575689901000,0,0,0,0,0,0,174.799053,-36.785828,6.79,54,0,0,0,0,0,0,0,0,0,0
1154,1575689902000,0,0,0,0,0,0,174.799083,-36.785805,7.45,45,0,0,0,0,0,0,0,0,0,0
1155,1575689903000,0,0,0,0,0,0,174.799114,-36.785779,7.87,45,0,0,0,0,0,0,0,0,0,0
1156,1575689904000,0,0,0,0,0,0,174.799146,-36.78576,6.64,53,0,0,0,0,0,0,0,0,0,0
1157,1575689905000,0,0,0,0,0,0,174.799179,-36.785739,7.6,52,0,0,0,0,0,0,0,0,0,0
1158,1575689906000,0,0,0,0,0,0,174.799214,-36.785719,7.6,53,0,0,0,0,0,0,0,0,0,0
1159,1575689907000,0,0,0,0,0,0,174.799251,-36.785698,7.87,54,0,0,0,0,0,0,0,0,0,0
1160,1575689908000,0,0,0,0,0,0,174.799287,-36.785676,8.15,53,0,0,0,0,0,0,0,0,0,0
1161,1575689909000,0,0,0,0,0,0,174.799325,-36.78565,8.64,50,0,0,0,0,0,0,0,0,0,0
1162,1575689910000,0,0,0,0,0,0,174.799362,-36.785628,7.87,53,0,0,0,0,0,0,0,0,0,0
1163,1575689911000,0,0,0,0,0,0,174.799399,-36.785608,7.72,57,0,0,0,0,0,0,0,0,0,0
1164,1575689912000,0,0,0,0,0,0,174.799437,-36.785592,7.34,63,0,0,0,0,0,0,0,0,0,0
1165,1575689913000,0,0,0,0,0,0,174.799477,-36.785576,7.72,61,0,0,0,0,0,0,0,0,0,0
1166,1575689914000,0,0,0,0,0,0,174.799516,-36.78556,7.55,63,0,0,0,0,0,0,0,0,0,0
1167,1575689915000,0,0,0,0,0,0,174.799553,-36.78554,7.98,52,0,0,0,0,0,0,0,0,0,0
1168,1575689916000,0,0,0,0,0,0,174.799587,-36.785519,7.34,54,0,0,0,0,0,0,0,0,0,0
1169,1575689917000,0,0,0,0,0,0,174.799622,-36.785501,7.17,56,0,0,0,0,0,0,0,0,0,0
1170,1575689918000,0,0,0,0,0,0,174.799658,-36.785481,7.72,56,0,0,0,0,0,0,0,0,0,0
1171,1575689919000,0,0,0,0,0,0,174.799693,-36.785462,7.06,56,0,0,0,0,0,0,0,0,0,0
1172,1575689920000,0,0,0,0,0,0,174.799729,-36.785442,7.83,56,0,0,0,0,0,0,0,0,0,0
1173,1575689921000,0,0,0,0,0,0,174.799765,-36.785426,6.9,62,0,0,0,0,0,0,0,0,0,0
1174,1575689922000,0,0,0,0,0,0,174.799803,-36.78541,7.55,61,0,0,0,0,0,0,0,0,0,0
1175,1575689923000,0,0,0,0,0,0,174.799841,-36.785395,7.17,64,0,0,0,0,0,0,0,0,0,0
1176,1575689924000,0,0,0,0,0,0,174.799879,-36.785381,7.17,64,0,0,0,0,0,0,0,0,0,0
1177,1575689925000,0,0,0,0,0,0,174.799914,-36.785369,6.53,70,0,0,0,0,0,0,0,0,0,0
1178,1575689926000,0,0,0,0,0,0,174.799952,-36.785353,7.72,59,0,0,0,0,0,0,0,0,0,0
1179,1575689927000,0,0,0,0,0,0,174.79999,-36.785335,7.55,60,0,0,0,0,0,0,0,0,0,0
1180,1575689928000,0,0,0,0,0,0,174.800029,-36.785317,7.98,60,0,0,0,0,0,0,0,0,0,0
1181,1575689929000,0,0,0,0,0,0,174.80007,-36.785302,7.6,68,0,0,0,0,0,0,0,0,0,0
1182,1575689930000,0,0,0,0,0,0,174.800108,-36.785288,7.06,63,0,0,0,0,0,0,0,0,0,0
1183,1575689931000,0,0,0,0,0,0,174.800145,-36.785274,7.28,64,0,0,0,0,0,0,0,0,0,0
1184,1575689932000,0,0,0,0,0,0,174.800182,-36.785259,7.02,63,0,0,0,0,0,0,0,0,0,0
1185,1575689933000,0,0,0,0,0,0,174.800221,-36.785244,7.87,66,0,0,0,0,0,0,0,0,0,0
1186,1575689934000,0,0,0,0,0,0,174.80026,-36.785225,7.87,56,0,0,0,0,0,0,0,0,0,0
1187,1575689935000,0,0,0,0,0,0,174.8003,-36.785203,8.36,55,0,0,0,0,0,0,0,0,0,0
1188,1575689936000,0,0,0,0,0,0,174.80034,-36.785183,7.98,59,0,0,0,0,0,0,0,0,0,0
1189,1575689937000,0,0,0,0,0,0,174.800379,-36.785165,7.72,59,0,0,0,0,0,0,0,0,0,0
1190,1575689938000,0,0,0,0,0,0,174.800419,-36.785145,8.53,57,0,0,0,0,0,0,0,0,0,0
1191,1575689939000,0,0,0,0,0,0,174.800459,-36.785123,8.15,56,0,0,0,0,0,0,0,0,0,0
1192,1575689940000,0,0,0,0,0,0,174.800498,-36.785103,7.87,57,0,0,0,0,0,0,0,0,0,0
1193,1575689941000,0,0,0,0,0,0,174.800535,-36.785085,7.34,57,0,0,0,0,0,0,0,0,0,0
1194,1575689942000,0,0,0,0,0,0,174.800572,-36.785067,7.6,61,0,0,0,0,0,0,0,0,0,0
1195,1575689943000,0,0,0,0,0,0,174.80061,-36.785051,7.45,62,0,0,0,0,0,0,0,0,0,0
1196,1575689944000,0,0,0,0,0,0,174.800646,-36.785033,7.55,57,0,0,0,0,0,0,0,0,0,0
1197,1575689945000,0,0,0,0,0,0,174.800682,-36.785013,7.6,56,0,0,0,0,0,0,0,0,0,0
1198,1575689946000,0,0,0,0,0,0,174.800716,-36.784993,7.28,51,0,0,0,0,0,0,0,0,0,0
1199,1575689947000,0,0,0,0,0,0,174.800749,-36.784971,7.45,48,0,0,0,0,0,0,0,0,0,0
1200,1575689948000,0,0,0,0,0,0,174.800783,-36.784948,7.87,51,0,0,0,0,0,0,0,0,0,0
1201,1575689949000,0,0,0,0,0,0,174.800818,-36.78493,6.9,57,0,0,0,0,0,0,0,0,0,0
1202,1575689950000,0,0,0,0,0,0,174.800855,-36.78491,7.98,55,0,0,0,0,0,0,0,0,0,0
1203,1575689951000,0,0,0,0,0,0,174.800893,-36.784889,7.72,55,0,0,0,0,0,0,0,0,0,0
1204,1575689952000,0,0,0,0,0,0,174.800931,-36.784866,8.53,53,0,0,0,0,0,0,0,0,0,0
1205,1575689953000,0,0,0,0,0,0,174.800966,-36.784845,7.34,51,0,0,0,0,0,0,0,0,0,0
1206,1575689954000,0,0,0,0,0,0,174.800999,-36.784826,7.06,54,0,0,0,0,0,0,0,0,0,0
1207,1575689955000,0,0,0,0,0,0,174.801035,-36.784808,7.34,57,0,0,0,0,0,0,0,0,0,0
1208,1575689956000,0,0,0,0,0,0,174.801073,-36.784793,7.28,65,0,0,0,0,0,0,0,0,0,0
1209,1575689957000,0,0,0,0,0,0,174.801115,-36.784777,8.26,63,0,0,0,0,0,0,0,0,0,0
1210,1575689958000,0,0,0,0,0,0,174.801158,-36.784764,7.87,71,0,0,0,0,0,0,0,0,0,0
1211,1575689959000,0,0,0,0,0,0,174.801201,-36.784748,8.26,60,0,0,0,0,0,0,0,0,0,0
1212,1575689960000,0,0,0,0,0,0,174.80124,-36.78473,7.6,61,0,0,0,0,0,0,0,0,0,0
1213,1575689961000,0,0,0,0,0,0,174.801277,-36.784713,7.55,57,0,0,0,0,0,0,0,0,0,0
1214,1575689962000,0,0,0,0,0,0,174.801315,-36.784696,7.72,61,0,0,0,0,0,0,0,0,0,0
1215,1575689963000,0,0,0,0,0,0,174.801357,-36.784679,8.15,60,0,0,0,0,0,0,0,0,0,0
1216,1575689964000,0,0,0,0,0,0,174.801398,-36.784661,7.87,63,0,0,0,0,0,0,0,0,0,0
1217,1575689965000,0,0,0,0,0,0,174.80144,-36.784641,8.36,58,0,0,0,0,0,0,0,0,0,0
1218,1575689966000,0,0,0,0,0,0,174.801483,-36.784625,8.26,66,0,0,0,0,0,0,0,0,0,0
1219,1575689967000,0,0,0,0,0,0,174.801528,-36.784607,8.79,62,0,0,0,0,0,0,0,0,0,0
1220,1575689968000,0,0,0,0,0,0,174.801572,-36.78459,8.26,64,0,0,0,0,0,0,0,0,0,0
1221,1575689969000,0,0,0,0,0,0,174.801615,-36.784574,8.15,64,0,0,0,0,0,0,0,0,0,0
1222,1575689970000,0,0,0,0,0,0,174.801657,-36.784561,7.87,69,0,0,0,0,0,0,0,0,0,0
1223,1575689971000,0,0,0,0,0,0,174.801704,-36.784548,9.0,69,0,0,0,0,0,0,0,0,0,0
1224,1575689972000,0,0,0,0,0,0,174.801749,-36.784529,8.79,60,0,0,0,0,0,0,0,0,0,0
1225,1575689973000,0,0,0,0,0,0,174.801792,-36.784506,8.74,55,0,0,0,0,0,0,0,0,0,0
1226,1575689974000,0,0,0,0,0,0,174.801834,-36.784484,8.74,59,0,0,0,0,0,0,0,0,0,0
1227,1575689975000,0,0,0,0,0,0,174.801875,-36.784466,8.15,59,0,0,0,0,0,0,0,0,0,0
1228,1575689976000,0,0,0,0,0,0,174.801915,-36.784448,7.72,60,0,0,0,0,0,0,0,0,0,0
1229,1575689977000,0,0,0,0,0,0,174.801955,-36.784434,7.55,66,0,0,0,0,0,0,0,0,0,0
1230,1575689978000,0,0,0,0,0,0,174.801998,-36.784419,8.15,65,0,0,0,0,0,0,0,0,0,0
1231,1575689979000,0,0,0,0,0,0,174.802041,-36.784406,7.98,69,0,0,0,0,0,0,0,0,0,0
1232,1575689980000,0,0,0,0,0,0,174.802082,-36.784393,7.45,70,0,0,0,0,0,0,0,0,0,0
1233,1575689981000,0,0,0,0,0,0,174.802123,-36.784378,7.72,65,0,0,0,0,0,0,0,0,0,0
1234,1575689982000,0,0,0,0,0,0,174.802164,-36.784363,7.87,67,0,0,0,0,0,0,0,0,0,0
1235,1575689983000,0,0,0,0,0,0,174.802207,-36.784349,7.98,66,0,0,0,0,0,0,0,0,0,0
1236,1575689984000,0,0,0,0,0,0,174.802249,-36.784337,7.72,71,0,0,0,0,0,0,0,0,0,0
1237,1575689985000,0,0,0,0,0,0,174.802294,-36.784323,8.26,68,0,0,0,0,0,0,0,0,0,0
1238,1575689986000,0,0,0,0,0,0,174.802339,-36.784309,8.42,69,0,0,0,0,0,0,0,0,0,0
1239,1575689987000,0,0,0,0,0,0,174.802384,-36.784295,8.26,68,0,0,0,0,0,0,0,0,0,0
1240,1575689988000,0,0,0,0,0,0,174.802426,-36.78428,7.87,65,0,0,0,0,0,0,0,0,0,0
1241,1575689989000,0,0,0,0,0,0,174.802467,-36.78426,8.42,58,0,0,0,0,0,0,0,0,0,0
1242,1575689990000,0,0,0,0,0,0,174.80251,-36.784241,8.42,63,0,0,0,0,0,0,0,0,0,0
1243,1575689991000,0,0,0,0,0,0,174.802552,-36.784222,8.53,59,0,0,0,0,0,0,0,0,0,0
1244,1575689992000,0,0,0,0,0,0,174.802595,-36.784204,8.26,64,0,0,0,0,0,0,0,0,0,0
1245,1575689993000,0,0,0,0,0,0,174.802637,-36.784184,8.68,58,0,0,0,0,0,0,0,0,0,0
1246,1575689994000,0,0,0,0,0,0,174.802678,-36.784165,7.98,62,0,0,0,0,0,0,0,0,0,0
1247,1575689995000,0,0,0,0,0,0,174.80272,-36.784147,8.36,60,0,0,0,0,0,0,0,0,0,0
1248,1575689996000,0,0,0,0,0,0,174.802764,-36.78413,8.42,65,0,0,0,0,0,0,0,0,0,0
1249,1575689997000,0,0,0,0,0,0,174.80281,-36.784118,8.26,72,0,0,0,0,0,0,0,0,0,0
1250,1575689998000,0,0,0,0,0,0,174.802856,-36.784107,8.64,72,0,0,0,0,0,0,0,0,0,0
1251,1575689999000,0,0,0,0,0,0,174.802904,-36.784089,9.28,61,0,0,0,0,0,0,0,0,0,0
1252,1575690000000,0,0,0,0,0,0,174.802949,-36.784075,8.09,71,0,0,0,0,0,0,0,0,0,0
1253,1575690001000,0,0,0,0,0,0,174.802998,-36.784059,9.28,66,0,0,0,0,0,0,0,0,0,0
1254,1575690002000,0,0,0,0,0,0,174.803045,-36.784045,8.53,70,0,0,0,0,0,0,0,0,0,0
1255,1575690003000,0,0,0,0,0,0,174.803092,-36.784027,9.28,62,0,0,0,0,0,0,0,0,0,0
1256,1575690004000,0,0,0,0,0,0,174.803137,-36.784011,8.42,68,0,0,0,0,0,0,0,0,0,0
1257,1575690005000,0,0,0,0,0,0,174.803183,-36.783996,8.53,65,0,0,0,0,0,0,0,0,0,0
1258,1575690006000,0,0,0,0,0,0,174.803228,-36.783981,8.42,67,0,0,0,0,0,0,0,0,0,0
1259,1575690007000,0,0,0,0,0,0,174.803273,-36.783967,8.53,67,0,0,0,0,0,0,0,0,0,0
1260,1575690008000,0,0,0,0,0,0,174.803317,-36.78395,8.53,64,0,0,0,0,0,0,0,0,0,0
1261,1575690009000,0,0,0,0,0,0,174.803362,-36.783931,8.74,58,0,0,0,0,0,0,0,0,0,0
1262,1575690010000,0,0,0,0,0,0,174.803406,-36.783916,8.42,67,0,0,0,0,0,0,0,0,0,0
1263,1575690011000,0,0,0,0,0,0,174.803452,-36.783898,8.68,64,0,0,0,0,0,0,0,0,0,0
1264,1575690012000,0,0,0,0,0,0,174.803499,-36.783881,8.9,64,0,0,0,0,0,0,0,0,0,0
1265,1575690013000,0,0,0,0,0,0,174.803541,-36.783866,7.98,66,0,0,0,0,0,0,0,0,0,0
1266,1575690014000,0,0,0,0,0,0,174.803585,-36.783849,8.74,62,0,0,0,0,0,0,0,0,0,0
1267,1575690015000,0,0,0,0,0,0,174.80363,-36.783831,8.64,63,0,0,0,0,0,0,0,0,0,0
1268,1575690016000,0,0,0,0,0,0,174.803674,-36.783818,7.98,70,0,0,0,0,0,0,0,0,0,0
1269,1575690017000,0,0,0,0,0,0,174.803717,-36.783804,8.09,67,0,0,0,0,0,0,0,0,0,0
1270,1575690018000,0,0,0,0,0,0,174.80376,-36.783786,8.42,60,0,0,0,0,0,0,0,0,0,0
1271,1575690019000,0,0,0,0,0,0,174.803805,-36.783768,8.64,64,0,0,0,0,0,0,0,0,0,0
1272,1575690020000,0,0,0,0,0,0,174.803849,-36.783749,8.79,58,0,0,0,0,0,0,0,0,0,0
1273,1575690021000,0,0,0,0,0,0,174.803892,-36.78373,8.15,64,0,0,0,0,0,0,0,0,0,0
1274,1575690022000,0,0,0,0,0,0,174.803937,-36.783713,8.79,65,0,0,0,0,0,0,0,0,0,0
1275,1575690023000,0,0,0,0,0,0,174.80398,-36.783697,8.15,63,0,0,0,0,0,0,0,0,0,0
1276,1575690024000,0,0,0,0,0,0,174.804024,-36.78368,8.42,63,0,0,0,0,0,0,0,0,0,0
1277,1575690025000,0,0,0,0,0,0,174.804066,-36.783662,8.15,61,0,0,0,0,0,0,0,0,0,0
1278,1575690026000,0,0,0,0,0,0,174.80411,-36.783644,8.74,63,0,0,0,0,0,0,0,0,0,0
1279,1575690027000,0,0,0,0,0,0,174.804155,-36.783624,8.96,59,0,0,0,0,0,0,0,0,0,0
1280,1575690028000,0,0,0,0,0,0,174.804198,-36.783605,8.42,60,0,0,0,0,0,0,0,0,0,0
1281,1575690029000,0,0,0,0,0,0,174.804242,-36.783586,8.53,64,0,0,0,0,0,0,0,0,0,0
1282,1575690030000,0,0,0,0,0,0,174.804287,-36.783572,8.53,68,0,0,0,0,0,0,0,0,0,0
1283,1575690031000,0,0,0,0,0,0,174.804334,-36.783557,8.74,66,0,0,0,0,0,0,0,0,0,0
1284,1575690032000,0,0,0,0,0,0,174.804381,-36.78354,9.28,64,0,0,0,0,0,0,0,0,0,0
1285,1575690033000,0,0,0,0,0,0,174.804421,-36.783516,8.42,49,0,0,0,0,0,0,0,0,0,0
1286,1575690034000,0,0,0,0,0,0,174.804436,-36.78349,5.72,16,0,0,0,0,0,0,0,0,0,0
1287,1575690035000,0,0,0,0,0,0,174.80443,-36.783477,2.32,354,0,0,0,0,0,0,0,0,0,0
1288,1575690036000,0,0,0,0,0,0,174.804419,-36.783467,3.45,330,0,0,0,0,0,0,0,0,0,0
1289,1575690037000,0,0,0,0,0,0,174.804406,-36.783451,4.75,326,0,0,0,0,0,0,0,0,0,0
1290,1575690038000,0,0,0,0,0,0,174.804394,-36.783431,4.47,336,0,0,0,0,0,0,0,0,0,0
1291,1575690039000,0,0,0,0,0,0,174.804376,-36.783413,5.28,319,0,0,0,0,0,0,0,0,0,0
1292,1575690040000,0,0,0,0,0,0,174.804354,-36.783392,6.36,322,0,0,0,0,0,0,0,0,0,0
1293,1575690041000,0,0,0,0,0,0,174.804332,-36.783367,7.02,324,0,0,0,0,0,0,0,0,0,0
1294,1575690042000,0,0,0,0,0,0,174.804305,-36.783343,6.9,316,0,0,0,0,0,0,0,0,0,0
1295,1575690043000,0,0,0,0,0,0,174.804281,-36.783317,7.55,326,0,0,0,0,0,0,0,0,0,0
1296,1575690044000,0,0,0,0,0,0,174.804256,-36.783289,7.6,322,0,0,0,0,0,0,0,0,0,0
1297,1575690045000,0,0,0,0,0,0,174.804232,-36.783262,7.06,325,0,0,0,0,0,0,0,0,0,0
1298,1575690046000,0,0,0,0,0,0,174.804207,-36.783235,7.28,322,0,0,0,0,0,0,0,0,0,0
1299,1575690047000,0,0,0,0,0,0,174.804179,-36.783207,7.87,320,0,0,0,0,0,0,0,0,0,0
1300,1575690048000,0,0,0,0,0,0,174.80415,-36.783179,7.83,320,0,0,0,0,0,0,0,0,0,0
1301,1575690049000,0,0,0,0,0,0,174.804127,-36.78315,7.6,329,0,0,0,0,0,0,0,0,0,0
1302,1575690050000,0,0,0,0,0,0,174.804103,-36.783122,7.45,323,0,0,0,0,0,0,0,0,0,0
1303,1575690051000,0,0,0,0,0,0,174.804077,-36.783095,7.06,321,0,0,0,0,0,0,0,0,0,0
1304,1575690052000,0,0,0,0,0,0,174.804054,-36.783067,7.83,327,0,0,0,0,0,0,0,0,0,0
1305,1575690053000,0,0,0,0,0,0,174.804028,-36.78304,7.45,322,0,0,0,0,0,0,0,0,0,0
1306,1575690054000,0,0,0,0,0,0,174.804003,-36.783012,7.55,324,0,0,0,0,0,0,0,0,0,0
1307,1575690055000,0,0,0,0,0,0,174.803976,-36.782984,7.83,322,0,0,0,0,0,0,0,0,0,0
1308,1575690056000,0,0,0,0,0,0,174.803949,-36.782956,7.6,321,0,0,0,0,0,0,0,0,0,0
1309,1575690057000,0,0,0,0,0,0,174.803922,-36.782928,7.72,322,0,0,0,0,0,0,0,0,0,0
1310,1575690058000,0,0,0,0,0,0,174.803894,-36.782901,7.45,319,0,0,0,0,0,0,0,0,0,0
1311,1575690059000,0,0,0,0,0,0,174.803866,-36.782874,7.72,320,0,0,0,0,0,0,0,0,0,0
1312,1575690060000,0,0,0,0,0,0,174.803838,-36.782844,8.09,323,0,0,0,0,0,0,0,0,0,0
1313,1575690061000,0,0,0,0,0,0,174.803809,-36.782818,7.98,315,0,0,0,0,0,0,0,0,0,0
1314,1575690062000,0,0,0,0,0,0,174.803782,-36.782787,8.53,329,0,0,0,0,0,0,0,0,0,0
1315,1575690063000,0,0,0,0,0,0,174.803755,-36.782755,8.15,323,0,0,0,0,0,0,0,0,0,0
1316,1575690064000,0,0,0,0,0,0,174.803727,-36.782726,7.72,321,0,0,0,0,0,0,0,0,0,0
1317,1575690065000,0,0,0,0,0,0,174.803699,-36.782697,7.87,324,0,0,0,0,0,0,0,0,0,0
1318,1575690066000,0,0,0,0,0,0,174.80367,-36.782667,8.53,320,0,0,0,0,0,0,0,0,0,0
1319,1575690067000,0,0,0,0,0,0,174.803641,-36.782638,8.09,322,0,0,0,0,0,0,0,0,0,0
1320,1575690068000,0,0,0,0,0,0,174.803612,-36.782609,8.15,321,0,0,0,0,0,0,0,0,0,0
1321,1575690069000,0,0,0,0,0,0,174.803583,-36.782578,8.26,323,0,0,0,0,0,0,0,0,0,0
1322,1575690070000,0,0,0,0,0,0,174.803556,-36.782547,8.53,325,0,0,0,0,0,0,0,0,0,0
1323,1575690071000,0,0,0,0,0,0,174.803527,-36.782514,8.79,325,0,0,0,0,0,0,0,0,0,0
1324,1575690072000,0,0,0,0,0,0,174.803501,-36.78248,8.74,329,0,0,0,0,0,0,0,0,0,0
1325,1575690073000,0,0,0,0,0,0,174.803475,-36.782446,8.53,327,0,0,0,0,0,0,0,0,0,0
1326,1575690074000,0,0,0,0,0,0,174.803451,-36.782413,8.26,331,0,0,0,0,0,0,0,0,0,0
1327,1575690075000,0,0,0,0,0,0,174.803429,-36.782381,7.72,330,0,0,0,0,0,0,0,0,0,0
1328,1575690076000,0,0,0,0,0,0,174.803407,-36.78235,7.87,329,0,0,0,0,0,0,0,0,0,0
1329,1575690077000,0,0,0,0,0,0,174.803385,-36.782319,7.72,330,0,0,0,0,0,0,0,0,0,0
1330,1575690078000,0,0,0,0,0,0,174.803361,-36.782291,7.34,324,0,0,0,0,0,0,0,0,0,0
1331,1575690079000,0,0,0,0,0,0,174.803337,-36.782262,7.34,327,0,0,0,0,0,0,0,0,0,0
