RowCount,TimeStamp,Year,Month,Day,Hour,Minute,Second,Longitude [Deg E],Latitude [Deg N],SOG [knots],COG [Deg],Pitch [Deg],PitchTarget [Deg],Heel [Deg],HeelTarget [Deg],HeelRange [Deg],ClewLoad [0.1kg],Rudder [Deg],VMG [k],TWD [Deg],TWS [k]
982,1575689743000,0,0,0,0,0,0,174.795859,-36.789783,9.34,146,0,0,0,0,0,0,0,0,0,0
983,1575689744000,0,0,0,0,0,0,174.79589,-36.789822,10.09,146,0,0,0,0,0,0,0,0,0,0
984,1575689745000,0,0,0,0,0,0,174.795922,-36.789868,11.17,150,0,0,0,0,0,0,0,0,0,0
985,1575689746000,0,0,0,0,0,0,174.795943,-36.789917,11.17,163,0,0,0,0,0,0,0,0,0,0
986,1575689747000,0,0,0,0,0,0,174.79596,-36.789967,11.17,164,0,0,0,0,0,0,0,0,0,0
987,1575689748000,0,0,0,0,0,0,174.795969,-36.790017,10.89,173,0,0,0,0,0,0,0,0,0,0
988,1575689749000,0,0,0,0,0,0,174.795975,-36.790066,10.36,174,0,0,0,0,0,0,0,0,0,0
989,1575689750000,0,0,0,0,0,0,174.795978,-36.790112,9.87,177,0,0,0,0,0,0,0,0,0,0
990,1575689751000,0,0,0,0,0,0,174.795981,-36.790158,9.7,175,0,0,0,0,0,0,0,0,0,0
991,1575689752000,0,0,0,0,0,0,174.795987,-36.790197,8.26,172,0,0,0,0,0,0,0,0,0,0
992,1575689753000,0,0,0,0,0,0,174.795995,-36.790233,7.98,171,0,0,0,0,0,0,0,0,0,0
993,1575689754000,0,0,0,0,0,0,174.795999,-36.790269,7.6,174,0,0,0,0,0,0,0,0,0,0
994,1575689755000,0,0,0,0,0,0,174.796003,-36.7903,6.36,173,0,0,0,0,0,0,0,0,0,0
995,1575689756000,0,0,0,0,0,0,174.796008,-36.790329,6.2,172,0,0,0,0,0,0,0,0,0,0
996,1575689757000,0,0,0,0,0,0,174.796013,-36.790354,5.17,168,0,0,0,0,0,0,0,0,0,0
997,1575689758000,0,0,0,0,0,0,174.796014,-36.790378,5.28,172,0,0,0,0,0,0,0,0,0,0
998,1575689759000,0,0,0,0,0,0,174.796009,-36.790404,5.83,184,0,0,0,0,0,0,0,0,0,0
999,1575689760000,0,0,0,0,0,0,174.795999,-36.790429,5.55,191,0,0,0,0,0,0,0,0,0,0
1000,1575689761000,0,0,0,0,0,0,174.795988,-36.790452,4.91,194,0,0,0,0,0,0,0,0,0,0
1001,1575689762000,0,0,0,0,0,0,174.795982,-36.79047,3.28,193,0,0,0,0,0,0,0,0,0,0
1002,1575689763000,0,0,0,0,0,0,174.795979,-36.790482,1.88,189,0,0,0,0,0,0,0,0,0,0
1003,1575689764000,0,0,0,0,0,0,174.795975,-36.79049,1.98,193,0,0,0,0,0,0,0,0,0,0
1004,1575689765000,0,0,0,0,0,0,174.795965,-36.790503,3.45,204,0,0,0,0,0,0,0,0,0,0
1005,1575689766000,0,0,0,0,0,0,174.795961,-36.790516,1.98,200,0,0,0,0,0,0,0,0,0,0
1006,1575689767000,0,0,0,0,0,0,174.795958,-36.790527,2.47,192,0,0,0,0,0,0,0,0,0,0
1007,1575689768000,0,0,0,0,0,0,174.795959,-36.79054,2.85,182,0,0,0,0,0,0,0,0,0,0
1008,1575689769000,0,0,0,0,0,0,174.795959,-36.790557,3.77,178,0,0,0,0,0,0,0,0,0,0
1009,1575689770000,0,0,0,0,0,0,174.795964,-36.790576,3.83,171,0,0,0,0,0,0,0,0,0,0
1010,1575689771000,0,0,0,0,0,0,174.795973,-36.790589,3.56,153,0,0,0,0,0,0,0,0,0,0
1011,1575689772000,0,0,0,0,0,0,174.795986,-36.790599,3.28,148,0,0,0,0,0,0,0,0,0,0
1012,1575689773000,0,0,0,0,0,0,174.796008,-36.790605,4.32,117,0,0,0,0,0,0,0,0,0,0
1013,1575689774000,0,0,0,0,0,0,174.796032,-36.790599,4.75,85,0,0,0,0,0,0,0,0,0,0
1014,1575689775000,0,0,0,0,0,0,174.796055,-36.790593,4.47,81,0,0,0,0,0,0,0,0,0,0
1015,1575689776000,0,0,0,0,0,0,174.796081,-36.790589,4.91,81,0,0,0,0,0,0,0,0,0,0
1016,1575689777000,0,0,0,0,0,0,174.79611,-36.79058,5.45,74,0,0,0,0,0,0,0,0,0,0
1017,1575689778000,0,0,0,0,0,0,174.796141,-36.790577,5.55,83,0,0,0,0,0,0,0,0,0,0
1018,1575689779000,0,0,0,0,0,0,174.796173,-36.790572,5.72,81,0,0,0,0,0,0,0,0,0,0
1019,1575689780000,0,0,0,0,0,0,174.796202,-36.790565,5.02,77,0,0,0,0,0,0,0,0,0,0
1020,1575689781000,0,0,0,0,0,0,174.796234,-36.790559,5.94,78,0,0,0,0,0,0,0,0,0,0
1021,1575689782000,0,0,0,0,0,0,174.796269,-36.790552,6.09,77,0,0,0,0,0,0,0,0,0,0
1022,1575689783000,0,0,0,0,0,0,174.796299,-36.790541,5.55,71,0,0,0,0,0,0,0,0,0,0
1023,1575689784000,0,0,0,0,0,0,174.796328,-36.790526,6.09,63,0,0,0,0,0,0,0,0,0,0
1024,1575689785000,0,0,0,0,0,0,174.796356,-36.790508,6.26,54,0,0,0,0,0,0,0,0,0,0
1025,1575689786000,0,0,0,0,0,0,174.796389,-36.790491,7.34,60,0,0,0,0,0,0,0,0,0,0
1026,1575689787000,0,0,0,0,0,0,174.796422,-36.790478,5.83,63,0,0,0,0,0,0,0,0,0,0
1027,1575689788000,0,0,0,0,0,0,174.796455,-36.790463,6.9,59,0,0,0,0,0,0,0,0,0,0
1028,1575689789000,0,0,0,0,0,0,174.796487,-36.790451,5.94,62,0,0,0,0,0,0,0,0,0,0
1029,1575689790000,0,0,0,0,0,0,174.796519,-36.790439,6.2,67,0,0,0,0,0,0,0,0,0,0
1030,1575689791000,0,0,0,0,0,0,174.796554,-36.790426,6.64,66,0,0,0,0,0,0,0,0,0,0
1031,1575689792000,0,0,0,0,0,0,174.796587,-36.790413,6.36,64,0,0,0,0,0,0,0,0,0,0
1032,1575689793000,0,0,0,0,0,0,174.796623,-36.790398,7.45,61,0,0,0,0,0,0,0,0,0,0
1033,1575689794000,0,0,0,0,0,0,174.79666,-36.790381,7.34,62,0,0,0,0,0,0,0,0,0,0
1034,1575689795000,0,0,0,0,0,0,174.796698,-36.790363,7.6,60,0,0,0,0,0,0,0,0,0,0
1035,1575689796000,0,0,0,0,0,0,174.796734,-36.790347,7.06,61,0,0,0,0,0,0,0,0,0,0
1036,1575689797000,0,0,0,0,0,0,174.796769,-36.790327,7.6,56,0,0,0,0,0,0,0,0,0,0
1037,1575689798000,0,0,0,0,0,0,174.796801,-36.790306,7.17,50,0,0,0,0,0,0,0,0,0,0
1038,1575689799000,0,0,0,0,0,0,174.796835,-36.790287,6.79,61,0,0,0,0,0,0,0,0,0,0
1039,1575689800000,0,0,0,0,0,0,174.796871,-36.790271,7.06,60,0,0,0,0,0,0,0,0,0,0
1040,1575689801000,0,0,0,0,0,0,174.796907,-36.790254,7.28,61,0,0,0,0,0,0,0,0,0,0
1041,1575689802000,0,0,0,0,0,0,174.796941,-36.790233,7.6,53,0,0,0,0,0,0,0,0,0,0
1042,1575689803000,0,0,0,0,0,0,174.796974,-36.790209,7.6,50,0,0,0,0,0,0,0,0,0,0
1043,1575689804000,0,0,0,0,0,0,174.797008,-36.790184,8.09,50,0,0,0,0,0,0,0,0,0,0
1044,1575689805000,0,0,0,0,0,0,174.797044,-36.790159,8.26,50,0,0,0,0,0,0,0,0,0,0
1045,1575689806000,0,0,0,0,0,0,174.797084,-36.790135,8.74,53,0,0,0,0,0,0,0,0,0,0
1046,1575689807000,0,0,0,0,0,0,174.797123,-36.790109,8.74,52,0,0,0,0,0,0,0,0,0,0
1047,1575689808000,0,0,0,0,0,0,174.797162,-36.790086,8.15,55,0,0,0,0,0,0,0,0,0,0
1048,1575689809000,0,0,0,0,0,0,174.797201,-36.790065,7.98,59,0,0,0,0,0,0,0,0,0,0
1049,1575689810000,0,0,0,0,0,0,174.797237,-36.790044,7.6,53,0,0,0,0,0,0,0,0,0,0
1050,1575689811000,0,0,0,0,0,0,174.797272,-36.790023,7.34,55,0,0,0,0,0,0,0,0,0,0
1051,1575689812000,0,0,0,0,0,0,174.797307,-36.790004,7.17,55,0,0,0,0,0,0,0,0,0,0
1052,1575689813000,0,0,0,0,0,0,174.797341,-36.789989,6.74,63,0,0,0,0,0,0,0,0,0,0
1053,1575689814000,0,0,0,0,0,0,174.797374,-36.789976,6.36,61,0,0,0,0,0,0,0,0,0,0
1054,1575689815000,0,0,0,0,0,0,174.797407,-36.789961,6.47,62,0,0,0,0,0,0,0,0,0,0
1055,1575689816000,0,0,0,0,0,0,174.79744,-36.789946,6.64,60,0,0,0,0,0,0,0,0,0,0
1056,1575689817000,0,0,0,0,0,0,174.797473,-36.789926,7.34,55,0,0,0,0,0,0,0,0,0,0
1057,1575689818000,0,0,0,0,0,0,174.797508,-36.789905,7.55,53,0,0,0,0,0,0,0,0,0,0
1058,1575689819000,0,0,0,0,0,0,174.797545,-36.789886,7.6,61,0,0,0,0,0,0,0,0,0,0
1059,1575689820000,0,0,0,0,0,0,174.797582,-36.789868,7.6,56,0,0,0,0,0,0,0,0,0,0
1060,1575689821000,0,0,0,0,0,0,174.79762,-36.789848,7.87,60,0,0,0,0,0,0,0,0,0,0
1061,1575689822000,0,0,0,0,0,0,174.797657,-36.789829,7.34,55,0,0,0,0,0,0,0,0,0,0
1062,1575689823000,0,0,0,0,0,0,174.79769,-36.789808,7.45,51,0,0,0,0,0,0,0,0,0,0
1063,1575689824000,0,0,0,0,0,0,174.797725,-36.789787,7.55,53,0,0,0,0,0,0,0,0,0,0
1064,1575689825000,0,0,0,0,0,0,174.797762,-36.789768,7.83,58,0,0,0,0,0,0,0,0,0,0
1065,1575689826000,0,0,0,0,0,0,174.797802,-36.789748,8.09,59,0,0,0,0,0,0,0,0,0,0
1066,1575689827000,0,0,0,0,0,0,174.797843,-36.789728,8.42,58,0,0,0,0,0,0,0,0,0,0
1067,1575689828000,0,0,0,0,0,0,174.797885,-36.789706,8.74,57,0,0,0,0,0,0,0,0,0,0
1068,1575689829000,0,0,0,0,0,0,174.797926,-36.789684,8.64,56,0,0,0,0,0,0,0,0,0,0
1069,1575689830000,0,0,0,0,0,0,174.797967,-36.789661,8.42,56,0,0,0,0,0,0,0,0,0,0
1070,1575689831000,0,0,0,0,0,0,174.798006,-36.789641,7.98,57,0,0,0,0,0,0,0,0,0,0
1071,1575689832000,0,0,0,0,0,0,174.798045,-36.789622,7.87,59,0,0,0,0,0,0,0,0,0,0
1072,1575689833000,0,0,0,0,0,0,174.798083,-36.789607,7.02,64,0,0,0,0,0,0,0,0,0,0
1073,1575689834000,0,0,0,0,0,0,174.798118,-36.789592,6.47,63,0,0,0,0,0,0,0,0,0,0
1074,1575689835000,0,0,0,0,0,0,174.798151,-36.789578,6.64,63,0,0,0,0,0,0,0,0,0,0
1075,1575689836000,0,0,0,0,0,0,174.798186,-36.78956,7.28,58,0,0,0,0,0,0,0,0,0,0
1076,1575689837000,0,0,0,0,0,0,174.798224,-36.789545,7.34,65,0,0,0,0,0,0,0,0,0,0
1077,1575689838000,0,0,0,0,0,0,174.798263,-36.789529,7.6,62,0,0,0,0,0,0,0,0,0,0
1078,1575689839000,0,0,0,0,0,0,174.798303,-36.78951,8.26,59,0,0,0,0,0,0,0,0,0,0
1079,1575689840000,0,0,0,0,0,0,174.798347,-36.789492,8.53,64,0,0,0,0,0,0,0,0,0,0
1080,1575689841000,0,0,0,0,0,0,174.798391,-36.789473,8.64,62,0,0,0,0,0,0,0,0,0,0
1081,1575689842000,0,0,0,0,0,0,174.798435,-36.789455,8.68,62,0,0,0,0,0,0,0,0,0,0
1082,1575689843000,0,0,0,0,0,0,174.79848,-36.789436,8.64,62,0,0,0,0,0,0,0,0,0,0
1083,1575689844000,0,0,0,0,0,0,174.798522,-36.789419,8.15,63,0,0,0,0,0,0,0,0,0,0
1084,1575689845000,0,0,0,0,0,0,174.798564,-36.789404,7.87,68,0,0,0,0,0,0,0,0,0,0
1085,1575689846000,0,0,0,0,0,0,174.798605,-36.789388,7.72,63,0,0,0,0,0,0,0,0,0,0
1086,1575689847000,0,0,0,0,0,0,174.798648,-36.789371,8.53,64,0,0,0,0,0,0,0,0,0,0
1087,1575689848000,0,0,0,0,0,0,174.798686,-36.789352,7.34,58,0,0,0,0,0,0,0,0,0,0
1088,1575689849000,0,0,0,0,0,0,174.798723,-36.789336,7.28,62,0,0,0,0,0,0,0,0,0,0
1089,1575689850000,0,0,0,0,0,0,174.798761,-36.789322,7.28,64,0,0,0,0,0,0,0,0,0,0
1090,1575689851000,0,0,0,0,0,0,174.798799,-36.789307,7.28,65,0,0,0,0,0,0,0,0,0,0
1091,1575689852000,0,0,0,0,0,0,174.798837,-36.789293,7.34,66,0,0,0,0,0,0,0,0,0,0
1092,1575689853000,0,0,0,0,0,0,174.798878,-36.789279,7.83,66,0,0,0,0,0,0,0,0,0,0
1093,1575689854000,0,0,0,0,0,0,174.798918,-36.789264,7.6,65,0,0,0,0,0,0,0,0,0,0
1094,1575689855000,0,0,0,0,0,0,174.798958,-36.789247,7.98,62,0,0,0,0,0,0,0,0,0,0
1095,1575689856000,0,0,0,0,0,0,174.799001,-36.78923,8.53,63,0,0,0,0,0,0,0,0,0,0
1096,1575689857000,0,0,0,0,0,0,174.799043,-36.789212,8.15,63,0,0,0,0,0,0,0,0,0,0
1097,1575689858000,0,0,0,0,0,0,174.799086,-36.789195,8.26,64,0,0,0,0,0,0,0,0,0,0
1098,1575689859000,0,0,0,0,0,0,174.799127,-36.78918,7.6,66,0,0,0,0,0,0,0,0,0,0
1099,1575689860000,0,0,0,0,0,0,174.799167,-36.789166,7.83,67,0,0,0,0,0,0,0,0,0,0
1100,1575689861000,0,0,0,0,0,0,174.799207,-36.789151,7.72,63,0,0,0,0,0,0,0,0,0,0
1101,1575689862000,0,0,0,0,0,0,174.799246,-36.789136,7.28,66,0,0,0,0,0,0,0,0,0,0
1102,1575689863000,0,0,0,0,0,0,174.799283,-36.789121,7.28,62,0,0,0,0,0,0,0,0,0,0
1103,1575689864000,0,0,0,0,0,0,174.799322,-36.789107,7.34,66,0,0,0,0,0,0,0,0,0,0
1104,1575689865000,0,0,0,0,0,0,174.799362,-36.789093,7.55,65,0,0,0,0,0,0,0,0,0,0
1105,1575689866000,0,0,0,0,0,0,174.799403,-36.789077,8.09,64,0,0,0,0,0,0,0,0,0,0
1106,1575689867000,0,0,0,0,0,0,174.799445,-36.78906,8.09,65,0,0,0,0,0,0,0,0,0,0
1107,1575689868000,0,0,0,0,0,0,174.799489,-36.789044,8.36,64,0,0,0,0,0,0,0,0,0,0
1108,1575689869000,0,0,0,0,0,0,174.799531,-36.789028,8.15,64,0,0,0,0,0,0,0,0,0,0
1109,1575689870000,0,0,0,0,0,0,174.799574,-36.78901,8.42,61,0,0,0,0,0,0,0,0,0,0
1110,1575689871000,0,0,0,0,0,0,174.799612,-36.788988,7.87,56,0,0,0,0,0,0,0,0,0,0
1111,1575689872000,0,0,0,0,0,0,174.799651,-36.788969,7.83,59,0,0,0,0,0,0,0,0,0,0
1112,1575689873000,0,0,0,0,0,0,174.79969,-36.788952,7.72,60,0,0,0,0,0,0,0,0,0,0
1113,1575689874000,0,0,0,0,0,0,174.799729,-36.788934,7.83,61,0,0,0,0,0,0,0,0,0,0
1114,1575689875000,0,0,0,0,0,0,174.799772,-36.788918,8.26,63,0,0,0,0,0,0,0,0,0,0
1115,1575689876000,0,0,0,0,0,0,174.799811,-36.788899,7.83,57,0,0,0,0,0,0,0,0,0,0
1116,1575689877000,0,0,0,0,0,0,174.799849,-36.788881,7.6,60,0,0,0,0,0,0,0,0,0,0
1117,1575689878000,0,0,0,0,0,0,174.79989,-36.788864,7.98,61,0,0,0,0,0,0,0,0,0,0
1118,1575689879000,0,0,0,0,0,0,174.799929,-36.788846,7.87,58,0,0,0,0,0,0,0,0,0,0
1119,1575689880000,0,0,0,0,0,0,174.799966,-36.788827,7.72,57,0,0,0,0,0,0,0,0,0,0
1120,1575689881000,0,0,0,0,0,0,174.800003,-36.788808,7.28,59,0,0,0,0,0,0,0,0,0,0
1121,1575689882000,0,0,0,0,0,0,174.800043,-36.788792,7.98,64,0,0,0,0,0,0,0,0,0,0
1122,1575689883000,0,0,0,0,0,0,174.800083,-36.788772,7.98,57,0,0,0,0,0,0,0,0,0,0
1123,1575689884000,0,0,0,0,0,0,174.800126,-36.788752,8.9,60,0,0,0,0,0,0,0,0,0,0
1124,1575689885000,0,0,0,0,0,0,174.800169,-36.788731,8.53,57,0,0,0,0,0,0,0,0,0,0
1125,1575689886000,0,0,0,0,0,0,174.800214,-36.788711,9.06,62,0,0,0,0,0,0,0,0,0,0
1126,1575689887000,0,0,0,0,0,0,174.800259,-36.78869,8.96,58,0,0,0,0,0,0,0,0,0,0
1127,1575689888000,0,0,0,0,0,0,174.800302,-36.788667,8.9,55,0,0,0,0,0,0,0,0,0,0
1128,1575689889000,0,0,0,0,0,0,174.800343,-36.788644,8.53,55,0,0,0,0,0,0,0,0,0,0
1129,1575689890000,0,0,0,0,0,0,174.800385,-36.788623,8.53,58,0,0,0,0,0,0,0,0,0,0
1130,1575689891000,0,0,0,0,0,0,174.800426,-36.788603,7.98,59,0,0,0,0,0,0,0,0,0,0
1131,1575689892000,0,0,0,0,0,0,174.800468,-36.788584,8.26,61,0,0,0,0,0,0,0,0,0,0
1132,1575689893000,0,0,0,0,0,0,174.800511,-36.788565,8.68,59,0,0,0,0,0,0,0,0,0,0
1133,1575689894000,0,0,0,0,0,0,174.800553,-36.788544,8.74,58,0,0,0,0,0,0,0,0,0,0
1134,1575689895000,0,0,0,0,0,0,174.800596,-36.788524,8.26,59,0,0,0,0,0,0,0,0,0,0
1135,1575689896000,0,0,0,0,0,0,174.800638,-36.788505,8.26,62,0,0,0,0,0,0,0,0,0,0
1136,1575689897000,0,0,0,0,0,0,174.800682,-36.788487,8.42,65,0,0,0,0,0,0,0,0,0,0
1137,1575689898000,0,0,0,0,0,0,174.800723,-36.788471,7.6,63,0,0,0,0,0,0,0,0,0,0
1138,1575689899000,0,0,0,0,0,0,174.800765,-36.788459,7.72,70,0,0,0,0,0,0,0,0,0,0
1139,1575689900000,0,0,0,0,0,0,174.800805,-36.788446,7.34,66,0,0,0,0,0,0,0,0,0,0
1140,1575689901000,0,0,0,0,0,0,174.800841,-36.78843,7.02,61,0,0,0,0,0,0,0,0,0,0
1141,1575689902000,0,0,0,0,0,0,174.800879,-36.788415,7.45,64,0,0,0,0,0,0,0,0,0,0
1142,1575689903000,0,0,0,0,0,0,174.800918,-36.788398,7.72,59,0,0,0,0,0,0,0,0,0,0
1143,1575689904000,0,0,0,0,0,0,174.800958,-36.78838,7.87,61,0,0,0,0,0,0,0,0,0,0
1144,1575689905000,0,0,0,0,0,0,174.801,-36.788363,8.26,63,0,0,0,0,0,0,0,0,0,0
1145,1575689906000,0,0,0,0,0,0,174.801042,-36.788345,7.98,60,0,0,0,0,0,0,0,0,0,0
1146,1575689907000,0,0,0,0,0,0,174.801082,-36.788326,7.98,59,0,0,0,0,0,0,0,0,0,0
1147,1575689908000,0,0,0,0,0,0,174.801124,-36.78831,8.26,65,0,0,0,0,0,0,0,0,0,0
1148,1575689909000,0,0,0,0,0,0,174.801166,-36.788293,7.72,63,0,0,0,0,0,0,0,0,0,0
1149,1575689910000,0,0,0,0,0,0,174.801207,-36.788274,8.26,59,0,0,0,0,0,0,0,0,0,0
1150,1575689911000,0,0,0,0,0,0,174.801248,-36.788253,8.53,58,0,0,0,0,0,0,0,0,0,0
1151,1575689912000,0,0,0,0,0,0,174.801291,-36.788235,8.42,63,0,0,0,0,0,0,0,0,0,0
1152,1575689913000,0,0,0,0,0,0,174.801337,-36.788218,8.79,64,0,0,0,0,0,0,0,0,0,0
1153,1575689914000,0,0,0,0,0,0,174.801382,-36.7882,8.68,63,0,0,0,0,0,0,0,0,0,0
1154,1575689915000,0,0,0,0,0,0,174.801426,-36.788183,8.36,65,0,0,0,0,0,0,0,0,0,0
1155,1575689916000,0,0,0,0,0,0,174.801467,-36.788165,8.26,61,0,0,0,0,0,0,0,0,0,0
1156,1575689917000,0,0,0,0,0,0,174.801509,-36.788146,8.15,60,0,0,0,0,0,0,0,0,0,0
1157,1575689918000,0,0,0,0,0,0,174.801551,-36.788128,8.42,62,0,0,0,0,0,0,0,0,0,0
1158,1575689919000,0,0,0,0,0,0,174.801593,-36.788109,8.26,59,0,0,0,0,0,0,0,0,0,0
1159,1575689920000,0,0,0,0,0,0,174.801638,-36.788091,8.74,64,0,0,0,0,0,0,0,0,0,0
1160,1575689921000,0,0,0,0,0,0,174.801682,-36.788073,8.15,61,0,0,0,0,0,0,0,0,0,0
1161,1575689922000,0,0,0,0,0,0,174.801723,-36.788052,8.53,57,0,0,0,0,0,0,0,0,0,0
1162,1575689923000,0,0,0,0,0,0,174.801767,-36.788033,8.74,62,0,0,0,0,0,0,0,0,0,0
1163,1575689924000,0,0,0,0,0,0,174.801812,-36.788016,8.26,65,0,0,0,0,0,0,0,0,0,0
1164,1575689925000,0,0,0,0,0,0,174.801854,-36.787998,8.42,59,0,0,0,0,0,0,0,0,0,0
1165,1575689926000,0,0,0,0,0,0,174.801896,-36.787979,8.26,60,0,0,0,0,0,0,0,0,0,0
1166,1575689927000,0,0,0,0,0,0,174.801938,-36.78796,8.26,60,0,0,0,0,0,0,0,0,0,0
1167,1575689928000,0,0,0,0,0,0,174.80198,-36.787943,8.15,63,0,0,0,0,0,0,0,0,0,0
1168,1575689929000,0,0,0,0,0,0,174.802023,-36.787929,7.87,67,0,0,0,0,0,0,0,0,0,0
1169,1575689930000,0,0,0,0,0,0,174.802065,-36.787914,8.15,64,0,0,0,0,0,0,0,0,0,0
1170,1575689931000,0,0,0,0,0,0,174.802109,-36.787897,8.42,65,0,0,0,0,0,0,0,0,0,0
1171,1575689932000,0,0,0,0,0,0,174.802154,-36.787882,8.53,66,0,0,0,0,0,0,0,0,0,0
1172,1575689933000,0,0,0,0,0,0,174.8022,-36.787866,8.96,65,0,0,0,0,0,0,0,0,0,0
1173,1575689934000,0,0,0,0,0,0,174.802246,-36.787847,8.79,61,0,0,0,0,0,0,0,0,0,0
1174,1575689935000,0,0,0,0,0,0,174.802291,-36.787828,8.74,63,0,0,0,0,0,0,0,0,0,0
1175,1575689936000,0,0,0,0,0,0,174.802335,-36.787808,8.53,59,0,0,0,0,0,0,0,0,0,0
1176,1575689937000,0,0,0,0,0,0,174.802378,-36.787788,8.42,60,0,0,0,0,0,0,0,0,0,0
1177,1575689938000,0,0,0,0,0,0,174.80242,-36.787768,8.36,58,0,0,0,0,0,0,0,0,0,0
1178,1575689939000,0,0,0,0,0,0,174.80246,-36.787749,8.15,59,0,0,0,0,0,0,0,0,0,0
1179,1575689940000,0,0,0,0,0,0,174.802505,-36.787731,8.74,64,0,0,0,0,0,0,0,0,0,0
1180,1575689941000,0,0,0,0,0,0,174.80255,-36.787715,8.53,65,0,0,0,0,0,0,0,0,0,0
1181,1575689942000,0,0,0,0,0,0,174.802593,-36.787699,8.09,65,0,0,0,0,0,0,0,0,0,0
1182,1575689943000,0,0,0,0,0,0,174.802637,-36.787685,8.09,68,0,0,0,0,0,0,0,0,0,0
1183,1575689944000,0,0,0,0,0,0,174.802678,-36.787668,7.98,62,0,0,0,0,0,0,0,0,0,0
1184,1575689945000,0,0,0,0,0,0,174.802721,-36.787652,8.15,66,0,0,0,0,0,0,0,0,0,0
1185,1575689946000,0,0,0,0,0,0,174.802762,-36.787636,7.72,64,0,0,0,0,0,0,0,0,0,0
1186,1575689947000,0,0,0,0,0,0,174.8028,-36.787621,7.34,64,0,0,0,0,0,0,0,0,0,0
1187,1575689948000,0,0,0,0,0,0,174.802839,-36.787608,7.17,67,0,0,0,0,0,0,0,0,0,0
1188,1575689949000,0,0,0,0,0,0,174.802879,-36.787594,7.72,65,0,0,0,0,0,0,0,0,0,0
1189,1575689950000,0,0,0,0,0,0,174.80292,-36.787579,7.87,65,0,0,0,0,0,0,0,0,0,0
1190,1575689951000,0,0,0,0,0,0,174.802962,-36.787564,8.15,67,0,0,0,0,0,0,0,0,0,0
1191,1575689952000,0,0,0,0,0,0,174.803004,-36.78755,7.72,65,0,0,0,0,0,0,0,0,0,0
1192,1575689953000,0,0,0,0,0,0,174.803048,-36.787537,8.15,69,0,0,0,0,0,0,0,0,0,0
1193,1575689954000,0,0,0,0,0,0,174.803092,-36.787522,8.15,68,0,0,0,0,0,0,0,0,0,0
1194,1575689955000,0,0,0,0,0,0,174.803138,-36.787508,8.36,68,0,0,0,0,0,0,0,0,0,0
1195,1575689956000,0,0,0,0,0,0,174.803183,-36.787491,8.68,62,0,0,0,0,0,0,0,0,0,0
1196,1575689957000,0,0,0,0,0,0,174.803228,-36.787472,8.79,62,0,0,0,0,0,0,0,0,0,0
1197,1575689958000,0,0,0,0,0,0,174.803276,-36.787453,9.17,64,0,0,0,0,0,0,0,0,0,0
1198,1575689959000,0,0,0,0,0,0,174.803323,-36.787435,9.0,63,0,0,0,0,0,0,0,0,0,0
1199,1575689960000,0,0,0,0,0,0,174.803369,-36.787417,8.74,65,0,0,0,0,0,0,0,0,0,0
1200,1575689961000,0,0,0,0,0,0,174.803412,-36.787397,8.53,58,0,0,0,0,0,0,0,0,0,0
1201,1575689962000,0,0,0,0,0,0,174.803455,-36.787377,8.74,60,0,0,0,0,0,0,0,0,0,0
1202,1575689963000,0,0,0,0,0,0,174.803498,-36.787357,8.26,61,0,0,0,0,0,0,0,0,0,0
1203,1575689964000,0,0,0,0,0,0,174.803543,-36.787339,8.79,65,0,0,0,0,0,0,0,0,0,0
1204,1575689965000,0,0,0,0,0,0,174.803589,-36.787323,8.42,66,0,0,0,0,0,0,0,0,0,0
1205,1575689966000,0,0,0,0,0,0,174.803631,-36.787309,7.6,68,0,0,0,0,0,0,0,0,0,0
1206,1575689967000,0,0,0,0,0,0,174.803672,-36.787292,8.15,59,0,0,0,0,0,0,0,0,0,0
1207,1575689968000,0,0,0,0,0,0,174.80371,-36.78727,8.26,55,0,0,0,0,0,0,0,0,0,0
1208,1575689969000,0,0,0,0,0,0,174.803753,-36.787249,8.79,59,0,0,0,0,0,0,0,0,0,0
1209,1575689970000,0,0,0,0,0,0,174.803799,-36.787228,9.17,59,0,0,0,0,0,0,0,0,0,0
1210,1575689971000,0,0,0,0,0,0,174.803846,-36.787207,9.28,60,0,0,0,0,0,0,0,0,0,0
1211,1575689972000,0,0,0,0,0,0,174.80389,-36.787185,8.79,56,0,0,0,0,0,0,0,0,0,0
1212,1575689973000,0,0,0,0,0,0,174.803932,-36.787164,8.53,58,0,0,0,0,0,0,0,0,0,0
1213,1575689974000,0,0,0,0,0,0,174.803974,-36.787145,8.15,61,0,0,0,0,0,0,0,0,0,0
1214,1575689975000,0,0,0,0,0,0,174.804015,-36.787128,7.98,62,0,0,0,0,0,0,0,0,0,0
1215,1575689976000,0,0,0,0,0,0,174.804055,-36.78711,7.87,60,0,0,0,0,0,0,0,0,0,0
1216,1575689977000,0,0,0,0,0,0,174.804096,-36.787092,8.26,62,0,0,0,0,0,0,0,0,0,0
1217,1575689978000,0,0,0,0,0,0,174.804141,-36.787075,8.79,63,0,0,0,0,0,0,0,0,0,0
1218,1575689979000,0,0,0,0,0,0,174.804186,-36.787057,8.74,63,0,0,0,0,0,0,0,0,0,0
1219,1575689980000,0,0,0,0,0,0,174.804231,-36.78704,8.74,66,0,0,0,0,0,0,0,0,0,0
